stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,67,25,0,158,13,0,0,0,0,0,0,0,5,1,0,1,0,19,8,39,368,0,1,0,8,424,3156,3,0,0,51,0,0,0,0,0,10,0,0,0
72hpf,131.904890209508,26.7755653203062,0,82.8633284649476,38.0494875604351,77.5082154008864,0,0.84554416800967,0,0,1.69108833601934,0,0.281848056003223,1.97293639202256,0,4.22772084004835,0,38.8950317284448,141.205876057615,13.5287066881547,370.348345588235,0,31.2851342163578,13.8105547441579,2.81848056003223,7109.3353646253,1726.31934301974,20.0112119762289,31.566982272361,0,397.405758964545,3.10032861603546,0.281848056003223,179.819059730056,66.2342931607575,47.3504734085415,27.3392614323127,0,0,0
21Day,131.34533539382,22.9391853363855,8.13971092581421,223.102076739362,26.6390539390283,99.1564785508276,0,16.2794218516284,0,0.739973720528564,4.43984232317139,0.369986860264282,0,38.8486203277496,4.80982918343567,44.7684100919782,24.7891196377069,18.1293561529498,100.26643913162,24.4191327774426,641.187228838001,1.10996058079285,1.10996058079285,83.2470435594635,1.47994744105713,2231.02076739362,491.712537291231,25.5290933582355,30.7089094019354,0,276.750171477683,94.7166362276563,0.739973720528564,69.9275165899493,68.0775822886279,174.633798044741,19.2393167337427,1.10996058079285,0,26.6390539390283
3Month,1.76828911295943,5.3048673388783,1.04017006644673,31.5171530133358,2.08034013289345,0,0.520085033223363,0.104017006644673,0.832136053157381,2.08034013289345,3.01649319269551,0.208034013289345,0,107.96965289717,8.00930951163979,1.1441870730914,11.0258027043353,7.69725849170578,7.69725849170578,6.96913944519307,46.5996189768133,8.84144556479717,0.104017006644673,5.51290135216765,1.04017006644673,56.2732005947679,3.4325612192742,31.2051019934018,4.99281631894429,0,3.32854421262952,2.60042516611682,3.01649319269551,7.69725849170578,0.728119046512708,0.312051019934018,1.45623809302542,17.9949421495284,1.97632312624878,11.6499047442033
22Month,0.956546023916932,14.6214892227302,0.956546023916932,21.1806619581606,0.819896591928799,0,1.09319545590506,0.136649431988133,0.273298863976266,3.27958636771519,3.55288523169146,33.0691625411282,0,79.1200211211291,2.18639091181013,1.36649431988133,5.05602898356092,1.50314375186946,1.6397931838576,3.82618409566773,60.8089972347192,1.91309204783386,3.41623579970333,3.55288523169146,0,57.9393591629684,1.77644261584573,33.889059133057,6.01257500747786,0.136649431988133,1.50314375186946,0.819896591928799,1.50314375186946,33.7524097010689,17.2178284305048,0,1.2298448878932,3.55288523169146,0,4.09948295964399
