stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.281848056003223,0,3.38217667203868,9.86468196011281,2.53663250402901,0,0,0,0,0,0,0,0,0,0,0.281848056003223,27.3392614323127,0,34.10361477639,0,0,0.281848056003223,0,21.7023003122482,8.4554416800967,0,0.281848056003223,40.0224239524577,0,0,0.563696112006446,0,0,1.97293639202256,0,0,0
21Day,1.47994744105713,0.369986860264282,0,2.21992116158569,12.5795532489856,0.739973720528564,0,0.369986860264282,0,0,0,0,0.369986860264282,0,0.739973720528564,0.739973720528564,0.369986860264282,9.24967150660706,0.739973720528564,68.0775822886279,0.369986860264282,0.369986860264282,9.61965836687134,0,31.0788962621997,1.84993430132141,0,0.369986860264282,14.7994744105713,2.95989488211426,0,1.10996058079285,0.369986860264282,1.84993430132141,0.369986860264282,0.369986860264282,0,0
3Month,0,0.520085033223363,0.104017006644673,11.753921750848,3.12051019934018,0,0,0.208034013289345,0.624102039868036,0.208034013289345,2.2883741461828,0,3.95264625249756,1.1441870730914,0.416068026578691,1.87230611960411,0.728119046512708,17.0587890897263,1.66427210631476,64.8025951396311,9.04947957808652,0.104017006644673,1.45623809302542,0.624102039868036,0.936153059802054,0.104017006644673,0.104017006644673,0.104017006644673,2.18435713953813,0.832136053157381,5.3048673388783,0.104017006644673,0,0,0.312051019934018,1.24820407973607,0.728119046512708,0.832136053157381
22Month,0,0.409948295964399,0,3.27958636771519,0.546597727952532,0,0.273298863976266,0,0.136649431988133,0,0.819896591928799,0.683247159940666,3.96283352765586,0.136649431988133,0.683247159940666,0.956546023916932,0.136649431988133,4.64608068759653,1.09319545590506,38.8084386846298,1.6397931838576,0.273298863976266,1.36649431988133,0,1.2298448878932,0.136649431988133,0.136649431988133,0.273298863976266,1.77644261584573,0,0.546597727952532,0.136649431988133,1.2298448878932,0.136649431988133,0.409948295964399,0,0,0.273298863976266
