stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,27,31,0,90,10,4,0,1,0,1,0,4,1,0,0,0,11,61,82,332,0,1,1,0,53,2938,0,0,0,47,0,0,0,0,0,9,0,0,0
72hpf,40.3042720084609,20.8567561442385,0,65.670597048751,12.9650105761483,10.9920741841257,0,4.22772084004835,0.281848056003223,0.563696112006446,0,0,0.281848056003223,0,7.89174556809025,0.281848056003223,34.6673108883965,78.9174556809025,15.5016430801773,190.529285858179,0,6.20065723207091,1.40924028001612,1.12739222401289,205.185384770347,800.166630993151,0.563696112006446,2.53663250402901,0,90.4732259770347,4.22772084004835,1.69108833601934,41.9953603444803,0.281848056003223,0.281848056003223,6.20065723207091,0,0,0
21Day,71.4074640310065,13.3195269695142,3.32988174237854,172.043890022891,4.06985546290711,80.6571355376135,0,69.1875428694208,0,9.61965836687134,1.10996058079285,0,5.17981604369995,2.58990802184998,81.3971092581421,2.58990802184998,5.17981604369995,35.5187385853711,33.2988174237854,321.518581569661,0.369986860264282,0,28.1190013800855,0,59.5678845025494,253.071012420769,1.47994744105713,1.84993430132141,0,93.9766625071277,22.5691984761212,5.91978976422852,30.3389225416711,1.84993430132141,8.50969778607849,4.43984232317139,0.739973720528564,0,25.8990802184998
3Month,0.208034013289345,4.68076529901027,2.18435713953813,86.1260815017889,0.312051019934018,0,2.18435713953813,6.65708842525905,4.05666325914223,32.4533060731379,0.104017006644673,0,20.5953673156452,27.4604897541936,19.6592142558431,13.2101598438734,3.53657822591887,20.9074183355792,31.9332210399145,24.5480135681427,8.52939454486316,0.208034013289345,3.32854421262952,3.01649319269551,1.66427210631476,4.36871427907625,8.42537753821848,0.728119046512708,0,0.520085033223363,5.51290135216765,412.843499372706,0.520085033223363,0.104017006644673,0,0.208034013289345,12.2740067840714,45.767482923656,45.0393638771433
22Month,0.273298863976266,6.55917273543039,3.27958636771519,22.0005585500894,0,0,2.32304034379826,5.46597727952532,2.32304034379826,46.187508011989,6.01257500747786,0,33.3424614051045,12.0251500149557,38.5351398206535,23.7770011659352,0.409948295964399,2.4596897757864,57.2561120030278,16.397931838576,0.409948295964399,1.36649431988133,2.18639091181013,0.273298863976266,1.36649431988133,1.2298448878932,4.91937955157279,1.77644261584573,1.36649431988133,0.683247159940666,0.819896591928799,58.3493074589328,0.546597727952532,1.2298448878932,0,0.136649431988133,0.136649431988133,0.136649431988133,12.8450466068845
