stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,1.12739222401289,0,2.25478444802579,1.97293639202256,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0,0.84554416800967,3.6640247280419,0.281848056003223,5.63696112006446,0,0,0,0.281848056003223,21.9841483682514,7.04620140008058,0.563696112006446,0.281848056003223,6.20065723207091,0,0,4.79141695205479,0,0,0,0,0,0
21Day,6.2897766244928,1.47994744105713,0.369986860264282,24.4191327774426,3.69986860264282,1.84993430132141,0,2.58990802184998,0.739973720528564,0.739973720528564,0,0.369986860264282,0,4.43984232317139,0.739973720528564,4.43984232317139,14.429487550307,4.80982918343567,58.8279107820209,0.369986860264282,0,4.80982918343567,0,37.7386597469568,20.3492773145355,1.10996058079285,1.10996058079285,20.7192641747998,2.58990802184998,0.369986860264282,4.43984232317139,0.369986860264282,4.80982918343567,1.84993430132141,0,0.369986860264282,0.369986860264282
3Month,0,0,0.104017006644673,11.753921750848,0.312051019934018,0,0.104017006644673,0.208034013289345,0.416068026578691,0.520085033223363,0,6.86512243854839,0.520085033223363,0.104017006644673,1.66427210631476,2.70444217276149,1.35222108638074,0.728119046512708,2.39239115282747,0.520085033223363,0.104017006644673,0.208034013289345,0.624102039868036,3.53657822591887,0.208034013289345,0.728119046512708,0,0.312051019934018,0.208034013289345,6.65708842525905,0.104017006644673,0,0,0.416068026578691,0.312051019934018,100.376411412109,0.728119046512708
22Month,0.273298863976266,0.546597727952532,0,6.83247159940665,0.136649431988133,0,0,0,0.409948295964399,6.14922443946599,3.00628750373893,12.5717477429082,0.819896591928799,0.819896591928799,3.27958636771519,0.273298863976266,0.956546023916932,2.32304034379826,9.83875910314558,0.956546023916932,0.273298863976266,0.273298863976266,0.136649431988133,1.77644261584573,0.273298863976266,1.09319545590506,0.409948295964399,0.819896591928799,0.273298863976266,4.37278182362026,0.819896591928799,0.273298863976266,0,0,0,0.546597727952532,0.956546023916932
