stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,10,0,16,0,1,0,1,0,0,0,0,4,0,0,0,0,7,2,13,32,0,0,0,0,159,195,1,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,7.05,3.95,0,10.15,3.38,10.99,0,0.85,0,0,0.56,0,0,0,0,0,0,7.89,15.5,2.82,19.73,0,0.85,0.85,0.28,222.66,54.4,0.56,4.51,0,15.5,0,0.85,18.6,1.13,0.28,2.82,0,0,0
21Day,6.66,4.07,2.96,32.56,2.22,16.65,0,10.73,0,0.37,1.11,0.37,0,1.48,1.11,4.81,1.48,4.07,14.43,8.88,27.38,0,0,8.14,0,44.03,15.91,0,3.7,0,9.62,4.81,0.74,4.07,1.48,2.96,1.85,0,0.37,3.33
3Month,0.94,11.13,7.7,69.48,0.52,0,1.56,1.14,0.31,13.11,27.88,0.21,0,92.68,27.15,1.77,55.34,10.19,25.38,35.89,31.21,7.39,0.21,11.23,8.22,7.07,1.66,3.43,6.76,0,2.7,4.37,113.17,4.47,0,0.1,1.04,12.07,21.53,9.47
22Month,0.68,10.11,3.69,32.11,0.96,0,1.64,0.96,0.14,5.6,60.54,11.89,0,202.65,13.8,3.83,48.24,2.6,8.88,36.62,27.74,1.23,3.69,8.06,0,4.37,1.37,3.28,8.34,0.68,2.87,1.09,41.13,8.34,1.23,0,0.96,2.46,0,3.83
