stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,5,0,18,0,3,0,0,0,0,1,0,0,0,0,0,0,1,2,13,19,0,0,0,1,24,150,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,12.4,9.3,0,11.84,4.51,6.76,0,0.85,0,0,1.13,0,0.28,0.28,0,1.41,0,6.2,21.14,9.02,39.74,0,1.13,0.85,0.28,48.2,61.44,0.56,1.13,0,43.69,1.13,0,0,10.15,0.28,2.54,2.25,0,0,0
21Day,43.29,7.03,2.96,175.37,7.03,88.06,0,50.69,0,0.74,4.81,0,0,4.81,2.22,68.45,7.4,14.06,79.18,46.25,175.37,0,0.37,17.76,0,77.7,85.84,5.18,5.18,0,69.19,18.13,0,0.37,8.51,1.85,7.03,3.7,0.37,0,32.56
3Month,0.83,7.7,0.94,49.51,0.83,0,0.73,2.18,0.1,4.47,31.93,0.21,0,40.67,34.12,8.84,16.43,8.32,13.11,41.61,19.45,8.84,0,9.05,3.74,2.39,1.14,3.22,3.02,0,2.6,1.66,0.1,12.17,0.42,0,0,0.52,4.58,4.89,56.38
22Month,0.41,12.71,2.87,35.53,0.27,0,1.64,1.78,0,4.78,79.39,35.94,0,202.1,27.47,12.71,28.83,1.64,6.42,60.26,27.6,0.82,3.96,6.01,0.68,2.46,0.55,1.91,2.19,0.96,0.55,0.55,0,3.69,4.1,0.55,0,0.55,0.96,0,28.56
