stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0,0.281848056003223,9.58283390410959,3.38217667203868,5.35511306406124,0,0.281848056003223,0,0,5.91880917606769,1.69108833601934,0.281848056003223,0,3.10032861603546,0,1.69108833601934,0,0,0,0,0,0
21Day,1.47994744105713,2.21992116158569,1.47994744105713,31.448883122464,0.739973720528564,4.43984232317139,0,2.95989488211426,0,0,1.10996058079285,0.369986860264282,3.69986860264282,0,6.65976348475708,6.65976348475708,0.369986860264282,14.429487550307,14.429487550307,22.5691984761212,0,0,1.84993430132141,0,5.54980290396423,1.47994744105713,1.10996058079285,0,3.69986860264282,1.84993430132141,3.69986860264282,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,6.2897766244928
3Month,0.312051019934018,4.26469727243158,1.35222108638074,46.8076529901027,0.416068026578691,0,0.520085033223363,1.35222108638074,0.208034013289345,8.7374285581525,11.3378537242693,0.104017006644673,84.0457413688955,15.6025509967009,3.64059523256354,27.5645067608382,4.05666325914223,11.5458877375587,20.6993843222899,11.0258027043353,2.18435713953813,0,6.03298638539101,2.80845917940616,1.45623809302542,0.208034013289345,1.87230611960411,0.416068026578691,0.520085033223363,1.97632312624878,26.6283537010362,0.520085033223363,0.208034013289345,0.208034013289345,3.64059523256354,5.92896937874634,18.8270782026857
22Month,0.273298863976266,5.73927614350159,1.50314375186946,15.0314375186946,0.136649431988133,0,0.409948295964399,0.683247159940666,0,6.01257500747786,17.2178284305048,2.18639091181013,85.5425444245713,3.41623579970333,5.60262671151346,23.7770011659352,1.2298448878932,3.82618409566773,19.4042193423149,9.15551194320492,0.273298863976266,2.049741479822,1.91309204783386,0,0.683247159940666,0.546597727952532,1.91309204783386,0.546597727952532,1.36649431988133,0.273298863976266,20.9073630941844,0.409948295964399,0.273298863976266,0.273298863976266,0.683247159940666,0,8.19896591928799
