stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,4,0,28,1,0,0,2,0,0,0,0,1,0,0,0,0,3,16,15,26,0,1,0,0,19,238,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,4.79,2.54,0,7.33,1.41,9.58,0,0.56,0,0,0,0,0,0,0,0.28,0,2.25,16.91,1.41,14.66,0,0.56,1.13,0.85,76.38,46.79,1.13,0,0,12.12,0.56,0,5.64,0.56,0.56,1.41,0,0,0
21Day,4.07,1.48,0.37,19.24,1.11,14.06,0,4.81,0,0,0.74,0,0,0.37,0.74,4.07,2.22,2.22,7.77,3.7,10.73,0,0,1.11,0.37,19.61,9.62,0.37,0.37,0,7.77,1.11,0,0.74,1.48,1.85,2.22,0.37,0,1.48
3Month,0.73,2.29,1.46,33.6,0.42,0,1.35,1.04,0.1,8.74,5.51,0,0,63.24,6.03,1.46,19.56,4.89,9.67,9.15,9.15,1.46,0,5.62,4.06,1.77,0.62,2.7,1.77,0,0.73,1.77,29.54,0.94,0,0,0.52,5.3,43.17,4.68
22Month,0.82,1.78,1.5,9.43,0,0,0.68,0.55,0,3.01,11.07,2.46,0,61.36,3.14,2.05,25.28,1.37,1.78,10.25,6.01,0.14,3.14,2.46,0.14,1.78,0.14,1.78,1.23,1.37,0.14,0,7.24,0.55,1.09,0,0.27,0.82,0.14,1.91
