stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,13,1,1,0,0,0,0,0,1,0,0,0,0,5,5,24,27,0,0,0,0,57,222,0,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,7.33,5.92,0,13.81,3.1,17.47,0,1.69,0,0.28,0,0,0.28,0,1.97,0.28,14.09,41.43,7.05,38.9,0,2.54,1.41,1.41,206.59,74.97,1.41,2.54,0,28.75,1.69,0.56,9.58,1.41,0,6.2,0,0,0
21Day,8.14,1.48,1.48,52.54,2.59,27.01,0,17.02,0.37,1.48,0,0,2.59,1.48,32.93,25.9,3.7,15.54,10.36,52.54,0,0,8.51,0.74,69.93,28.12,1.48,2.96,0,21.46,9.99,4.44,7.03,2.22,2.59,2.96,0.37,0,5.55
3Month,0.52,4.47,2.08,62.51,1.46,0,1.25,1.14,6.35,12.59,0.21,0,54.61,13.31,2.18,27.15,5.82,17.47,13.83,16.02,3.22,0.1,3.85,2.7,4.16,0.52,5.62,3.02,0,0.62,2.91,148.85,1.77,0,0,0.42,6.76,97.78,15.6
22Month,0.27,3.69,1.23,21.32,0.55,0,1.09,0.41,2.05,28.97,5.06,0,62.45,8.06,1.78,21.86,1.37,4.92,15.85,13.66,0.82,3.55,1.37,0.55,2.32,0.27,3.69,3.14,0.55,0.68,0.41,20.77,3.14,1.23,0,0,0.55,0.55,6.15
