stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,7,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,8,0,0,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,4.79141695205479,0,3.10032861603546,0.84554416800967,0,0,0,0,0,0.281848056003223,0.281848056003223,0,0,0,0.281848056003223,0,1.12739222401289,3.6640247280419,3.6640247280419,14.9379469681708,0,1.12739222401289,0.281848056003223,0,42.8409045124899,32.9762225523771,0.563696112006446,0.281848056003223,0,9.58283390410959,0,0,2.25478444802579,4.50956889605157,0.84554416800967,1.12739222401289,0,0,0
21Day,5.54980290396423,2.58990802184998,1.10996058079285,34.4087780045783,1.10996058079285,32.5588437032568,0,17.019395572157,0,0,0,0,0,6.65976348475708,0,2.58990802184998,9.61965836687134,0.739973720528564,5.91978976422852,21.4592378953284,30.7089094019354,0,0,3.69986860264282,0,41.4385283495996,20.7192641747998,0,2.21992116158569,0,22.1992116158569,5.54980290396423,0.739973720528564,3.69986860264282,4.06985546290711,2.95989488211426,0.739973720528564,0,0,2.95989488211426
3Month,0.312051019934018,13.5222108638074,5.40888434552298,21.2194693555132,0.520085033223363,0,1.56025509967009,0.832136053157381,0.104017006644673,4.16068026578691,4.26469727243158,0.312051019934018,0,367.388067468984,4.5767482923656,0.624102039868036,162.994649412202,2.18435713953813,5.720935365457,19.0351122159751,21.3234863621579,6.65708842525905,0.416068026578691,2.49640815947214,1.66427210631476,1.04017006644673,0.104017006644673,2.60042516611682,0.624102039868036,0,0.624102039868036,6.13700339203569,15.1864829701222,2.91247618605083,0.208034013289345,0,0,3.12051019934018,1.97632312624878,4.36871427907625
22Month,0.273298863976266,36.3487489088434,6.28587387145412,24.0503000299114,0.683247159940666,0,1.91309204783386,1.2298448878932,0.136649431988133,4.91937955157279,8.88221307922865,48.1006000598229,0,590.462195620723,2.32304034379826,1.77644261584573,166.575657593534,0.409948295964399,2.73298863976266,25.690093213769,26.1000415097334,1.09319545590506,15.5780352466472,3.00628750373893,0.136649431988133,3.27958636771519,2.049741479822,5.05602898356092,1.2298448878932,7.10577046338292,1.09319545590506,0.409948295964399,4.91937955157279,19.1309204783386,10.7953051270625,0,0.409948295964399,0.819896591928799,0,1.77644261584573
