stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,3,72,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,1.40924028001612,0.563696112006446,0,1.12739222401289,1.12739222401289,1.69108833601934,0,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0,0.563696112006446,1.69108833601934,0,3.6640247280419,0,0,0,0.563696112006446,31.0032861603546,23.6752367042708,0.281848056003223,0.281848056003223,8.17359362409347,0.281848056003223,0,2.81848056003223,0,0,0,0,0,0
21Day,1.10996058079285,0.369986860264282,0,3.32988174237854,0.369986860264282,1.10996058079285,0,0.369986860264282,0,0,0,0,0,0,1.47994744105713,0,0,0.739973720528564,0.369986860264282,5.17981604369995,0,0,0.369986860264282,0,5.91978976422852,3.69986860264282,0,0.369986860264282,2.58990802184998,0.369986860264282,0,0.369986860264282,0.369986860264282,0.739973720528564,0,0,0,0.369986860264282
3Month,0.104017006644673,2.70444217276149,0.312051019934018,5.720935365457,0.312051019934018,0,0,0.104017006644673,0,0.520085033223363,0.624102039868036,0.104017006644673,6.13700339203569,0.624102039868036,0.104017006644673,1.04017006644673,1.87230611960411,2.60042516611682,0.936153059802054,8.94546257144185,2.18435713953813,0,0.936153059802054,3.4325612192742,0.832136053157381,0,1.24820407973607,0.104017006644673,0.624102039868036,0.208034013289345,2.2883741461828,0.104017006644673,0.104017006644673,0,0,0.832136053157381,0.312051019934018,1.04017006644673
22Month,0,1.91309204783386,0.136649431988133,3.55288523169146,0,0,0.136649431988133,0.136649431988133,0.273298863976266,0.136649431988133,1.36649431988133,0.956546023916932,8.06231648729985,0.273298863976266,0.683247159940666,0.409948295964399,0.409948295964399,0.546597727952532,2.59633920777453,3.96283352765586,0.273298863976266,1.09319545590506,0,0.136649431988133,0.683247159940666,0.136649431988133,1.2298448878932,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399,0.273298863976266,0,0,0.409948295964399,0,0.683247159940666
