stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49,2,0,64,4,1,0,0,0,0,0,0,3,0,0,0,0,2,8,4,68,0,0,0,0,19,372,1,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,34.95,2.82,0,28.18,13.25,5.64,0,0.85,0,0,0,0,0,0,0,2.25,0,16.63,54.68,1.97,72.43,0,2.82,1.69,1.69,321.02,144.02,1.41,1.69,0,59.19,1.97,0,38.9,1.69,2.25,5.36,0,0,0
21Day,37,1.48,0.74,31.45,3.7,15.54,0,6.66,0,0,0,0,0,2.22,0,5.55,2.59,2.96,17.39,3.33,69.19,0,0,5.92,0,78.07,43.29,1.48,0.74,0,24.05,3.33,1.11,18.87,3.7,4.07,2.59,0,0,2.22
3Month,1.14,3.12,1.56,43.69,1.87,0,1.35,0.83,0.21,4.37,4.47,0.21,0,36.82,4.16,1.25,19.45,2.81,21.84,7.91,24.55,4.16,0,3.43,3.54,2.29,0.94,4.16,0.83,0,0.52,1.25,63.03,2.18,0.21,0,0.94,9.15,6.35,5.51
22Month,0.14,3.28,1.64,11.07,0.68,0,0.96,0.55,0.27,3.55,3.14,10.66,0,68.19,1.91,2.32,19.27,0.14,3.83,7.79,21.18,0.68,2.73,2.05,0.41,0.96,0.55,3.28,1.37,0.68,0.27,0.14,17.9,2.19,0.68,0,0.14,1.09,0.14,2.32
