stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,16,0,69,2,1,0,1,0,0,0,0,15,0,0,0,0,12,65,46,83,0,0,0,0,69,723,1,0,0,16,0,0,0,0,0,0,3,0,0,0
72hpf,37.2,13.81,0,50.45,8.46,24.8,0,3.66,0,0,1.69,0,0,0.56,0,5.64,0,26.78,226.61,10.15,106.82,0,10.99,4.79,2.25,729.7,369.22,3.1,7.89,0,112.74,2.82,0,0,58.62,8.17,3.95,11.84,0,0,0.28
21Day,42.92,7.77,4.44,192.76,3.7,37.74,0,35.89,0,1.48,4.81,0,0,14.06,2.59,45.88,14.43,11.84,123.95,33.3,129.13,0,0,21.09,1.85,193.13,101.01,2.59,4.07,0,57.35,18.87,0,4.81,19.24,6.29,11.84,7.03,0,0,22.94
3Month,5.2,25.38,10.71,338.37,2.39,0,5.62,6.35,0.62,72.08,57.11,0.83,0,674.97,59.91,14.77,165.39,26.73,92.06,69.59,105.79,16.75,1.04,30.48,27.77,16.85,4.16,18.41,17.58,0,6.24,15.6,0.1,467.87,4.89,0.42,0,2.81,34.01,91.01,78.43
22Month,1.37,29.65,13.12,91.42,1.23,0,5.06,5.06,0.27,28.83,139.11,46.05,0,875.1,30.88,23.64,119.16,6.29,17.08,83.36,63.41,2.87,12.44,15.17,1.64,7.52,1.91,13.53,16.12,4.1,3.96,1.37,0,45.78,7.52,7.65,0,0.68,3.96,0.27,28.42
