stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,8,0,0,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97,2.25,0,2.82,0.28,2.25,0,0.28,0,0,0,0,0,0,0.56,0,1.13,17.47,0.28,9.3,0,0.28,0.28,0.56,32.98,5.07,0.28,0,0,9.02,0.28,0.28,0.56,0,0.28,0.56,0,0,0
21Day,5.92,1.48,0.37,18.5,0.74,1.11,0,1.48,0,0,0.37,0.37,0.74,1.11,2.22,1.11,0.74,4.81,3.7,26.64,0,0,2.22,0,15.17,3.7,0.37,0.37,0,7.77,1.85,1.48,1.11,0.37,1.11,1.48,0,0,1.48
3Month,0.1,4.99,0.21,19.87,0.31,0,0.21,0.42,0.1,1.87,3.43,0.1,13.63,4.78,1.77,9.57,1.35,8.63,4.58,9.47,1.25,0,1.14,1.14,1.25,0.1,1.66,0.42,0,0.52,2.18,227.28,0.31,0,0,0.62,3.22,24.34,6.24
22Month,0.14,4.65,0.27,5.74,0.14,0,0.27,0.14,0,0.68,3.01,4.78,24.87,2.05,1.5,5.6,0.14,1.37,3.83,7.24,0.14,1.37,0.82,0,0.41,0,0.68,1.37,0.14,0.82,0.27,9.7,0.27,0,0,0,0.55,0,1.91
