stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,4.22772084004835,0,1.97293639202256,0,1.12739222401289,0,0,0,0,0,0,0,0,0,0.281848056003223,2.25478444802579,0,2.81848056003223,0,0,0,0,110.20258989726,3.94587278404512,0.281848056003223,0,4.22772084004835,0,0,0.84554416800967,0,0,0,0,0,0
21Day,4.43984232317139,13.6895138297784,1.47994744105713,6.65976348475708,0.369986860264282,4.80982918343567,0,0.369986860264282,0,0,0,0.739973720528564,1.10996058079285,1.84993430132141,0,0.739973720528564,5.91978976422852,3.69986860264282,8.87968464634277,0.369986860264282,0,1.10996058079285,0,126.905493070649,4.80982918343567,0.369986860264282,0.739973720528564,2.95989488211426,2.58990802184998,0,1.10996058079285,0.739973720528564,2.58990802184998,0.369986860264282,0,0,2.21992116158569
3Month,0.104017006644673,8.00930951163979,0,2.70444217276149,0,0,0.208034013289345,0,0.416068026578691,0.416068026578691,0,4.5767482923656,0.312051019934018,0.104017006644673,1.97632312624878,0.312051019934018,0.520085033223363,1.04017006644673,0.936153059802054,0.208034013289345,0,0.312051019934018,0.520085033223363,11.753921750848,0,0,0,0,0.416068026578691,2.18435713953813,0,0,0,0,0.624102039868036,0.312051019934018,0.416068026578691
22Month,0.136649431988133,5.60262671151346,0,0.683247159940666,0,0,0,0.273298863976266,0,1.6397931838576,0.546597727952532,15.7146846786353,0.956546023916932,0.683247159940666,1.6397931838576,0,0,0.683247159940666,1.6397931838576,0,0.409948295964399,0.273298863976266,0,7.65236819133545,0,0,0.409948295964399,0,0.136649431988133,1.50314375186946,0,0.136649431988133,0,0,0,0,1.09319545590506
