stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,6,0,19,1,2,0,1,0,0,0,1,0,0,1,0,0,8,11,54,0,1,0,0,12,330,0,0,0,6,0,0,0,0,0,2,0,0,0
72hpf,6.20065723207091,1.69108833601934,0,5.63696112006446,1.40924028001612,5.07326500805802,0,0.84554416800967,0,0,0,0,0,0,0.563696112006446,0,6.48250528807413,16.6290353041902,0.281848056003223,16.6290353041902,0,1.40924028001612,0,0.281848056003223,47.3504734085415,59.4699398166801,0.281848056003223,1.12739222401289,0,14.3742508561644,0.84554416800967,0,9.58283390410959,0.84554416800967,0.84554416800967,1.40924028001612,0,0,0
21Day,13.6895138297784,0.369986860264282,0,24.4191327774426,0.739973720528564,17.7593692926855,0,14.429487550307,0.369986860264282,0.739973720528564,0,0,2.58990802184998,1.10996058079285,7.76972406554993,2.21992116158569,1.10996058079285,9.98964522713562,3.32988174237854,33.6688042840497,0,0,2.58990802184998,0,21.0892510350641,31.8188699827283,0,0.739973720528564,0,8.87968464634277,1.10996058079285,0.739973720528564,3.32988174237854,0,1.10996058079285,0,0,0,2.21992116158569
3Month,0.312051019934018,2.70444217276149,1.66427210631476,34.637663212676,0.312051019934018,0,1.1441870730914,1.97632312624878,5.51290135216765,8.11332651828446,0.104017006644673,0,66.7789182658798,9.77759862459923,3.01649319269551,22.7797244551833,1.56025509967009,12.065972770782,11.441870730914,16.2266530365689,3.01649319269551,0.104017006644673,5.20085033223363,0.936153059802054,1.45623809302542,1.24820407973607,2.2883741461828,0.832136053157381,0,0.624102039868036,2.60042516611682,80.405146136332,0.520085033223363,0.208034013289345,0,0.208034013289345,5.51290135216765,42.5429557176711,13.1061428372288
22Month,0.136649431988133,5.32932784753719,0.819896591928799,10.1120579671218,0,0,0.273298863976266,1.2298448878932,2.049741479822,10.1120579671218,2.59633920777453,0,81.7163603289036,2.049741479822,4.50943125560839,20.49741479822,0.273298863976266,1.6397931838576,10.7953051270625,10.1120579671218,0.273298863976266,3.00628750373893,2.18639091181013,0,0.546597727952532,0.136649431988133,1.09319545590506,0.683247159940666,1.77644261584573,0.136649431988133,0.683247159940666,17.491127294481,0.956546023916932,0.819896591928799,0,0,0.956546023916932,0,1.2298448878932
