stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,24,0,158,6,6,0,2,0,0,0,0,12,0,0,1,0,16,33,79,271,0,0,0,1,118,2135,2,0,0,30,0,0,0,0,0,18,0,0,0
72hpf,78.35,29.88,0,96.67,19.45,34.1,0,10.15,0,0,2.54,0,0.56,1.13,0,14.37,0,57.78,209.41,16.35,302.14,0,13.53,7.61,3.95,1397.4,979.14,4.79,9.3,0,218.15,9.86,2.25,96.39,12.68,8.46,15.5,0,0,0.28
21Day,139.12,18.13,3.33,479.87,9.99,150.21,0,85.47,0,2.59,16.28,0.74,0,12.95,6.29,128.76,16.28,25.9,218.29,67.71,440.28,0.74,0.37,42.18,0.74,446.2,351.49,9.25,11.47,0,174.26,44.77,6.29,38.85,10.73,24.79,8.14,1.11,0,47.36
3Month,1.56,13.11,3.22,169.03,0.94,0,3.22,5.62,0.42,16.33,36.3,0.42,0,156.44,48.58,13.73,53.05,10.4,54.19,50.03,59.91,12.27,0.42,11.23,8.84,7.8,3.12,9.05,3.33,0,2.39,7.28,171.84,2.91,0.42,0,0.94,15.81,76.87,58.98
22Month,0.27,16.94,3.96,51.52,0.27,0,2.87,4.51,0.41,6.42,75.16,33.48,0,344.49,19.95,23.64,49.33,2.6,9.7,43.32,50.42,1.64,9.7,6.7,0.27,4.1,1.37,6.7,4.78,2.6,1.23,0.96,36.76,4.37,1.78,0,0.68,2.46,0.14,17.35
