stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,1,10,0,0,0,0,3,21,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,1.69108833601934,0,10.4283780721193,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0.281848056003223,0,0,14.6560989121676,0,3.10032861603546,0,0.281848056003223,0,0,2.53663250402901,1.40924028001612,0,0,0,1.69108833601934,0,0,0.563696112006446,0,0,0.281848056003223,0,0,0
21Day,1.84993430132141,1.10996058079285,0,52.1681472972638,0.739973720528564,0.369986860264282,0,0.739973720528564,0,0,0,0.369986860264282,0.739973720528564,2.58990802184998,0.369986860264282,0.369986860264282,15.9094349913641,2.58990802184998,8.50969778607849,0,0,2.21992116158569,0,2.21992116158569,2.21992116158569,0,0,0,2.58990802184998,2.58990802184998,0.739973720528564,0,0,1.10996058079285,0,0.369986860264282,0,0
3Month,0.312051019934018,3.74461223920822,3.22452720598485,267.947809116677,0.208034013289345,0,1.35222108638074,0.936153059802054,16.9547720830816,6.03298638539101,0,10.9217856976906,7.5932414850611,2.08034013289345,64.2825101064077,5.720935365457,85.9180474884996,20.5953673156452,9.8816156312439,1.24820407973607,0.312051019934018,9.98563263788857,1.45623809302542,1.35222108638074,0.208034013289345,2.80845917940616,0.416068026578691,0,0.208034013289345,3.64059523256354,14.2503299103202,0.312051019934018,0.104017006644673,0,0.208034013289345,9.04947957808652,3.64059523256354,3.64059523256354
22Month,0.273298863976266,3.82618409566773,5.73927614350159,60.8089972347192,0,0,0.683247159940666,0.819896591928799,17.491127294481,6.55917273543039,4.64608068759653,14.8947880867065,1.77644261584573,3.14293693572706,76.7969807773308,1.77644261584573,13.8015926308014,10.9319545590506,6.96912103139479,0,0.546597727952532,5.05602898356092,0.409948295964399,0.409948295964399,0.136649431988133,2.73298863976266,0.409948295964399,1.36649431988133,0.136649431988133,0.546597727952532,10.5220062630862,0.409948295964399,0,0,0,0.546597727952532,0.136649431988133,1.50314375186946
