stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,88,0,507,0,0,0,3,0,0,2,0,49,0,0,0,0,19,75,210,368,0,0,0,14,12,127,0,0,0,33,0,0,0,0,0,0,12,0,0,0
72hpf,8.17,63.13,0,152.76,13.53,7.89,0,1.41,0,0,3.1,0,0,0.56,0,2.25,0.56,55.52,347.52,24.24,171.65,0,4.51,29.88,21.7,55.24,36.36,0,0.28,0,147.69,5.64,0,0.28,5.07,0,0.28,19.45,0,0,0.28
21Day,13.69,52.54,8.14,350.75,10.36,22.94,0,14.8,0,9.62,14.8,0.37,0,3.7,21.46,33.3,18.13,14.8,157.98,62.53,389.97,0,0,151.69,2.96,36.63,18.13,0.74,0.37,0,139.86,32.19,0,0.74,4.07,3.7,8.51,5.92,2.59,0,5.18
3Month,1.66,135.43,6.35,407.02,1.35,0,3.02,7.7,1.77,208.87,139.17,2.39,0,68.34,550.46,15.71,80.09,9.99,168.4,170.07,343.57,55.23,0.42,69.07,7.18,3.33,0.83,4.16,2.18,0,15.29,12.79,2.18,10.51,1.14,0.1,0,1.98,225.2,8.63,43.06
22Month,1.5,210.71,12.71,173.27,0.82,0,4.65,8.75,1.78,109.87,308.01,53.98,0,59.17,220.01,40.17,55.89,3.42,33.48,193.5,252.66,6.42,3.28,38.95,1.64,2.05,0.55,2.05,3.01,1.91,10.39,1.37,0.27,2.32,10.52,1.64,0,0.55,28.29,0.14,26.51
