stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.13,0,0,0,0,0,0,0,0,0.56,0,0,3.38,1.97,0.56,0,1.41,0,24.8,0.56,0,0.85,3.1,0,0.28,0,0.85,0.28,0,0,0,0,0,0,0,0
21Day,7.77,0.37,2.96,19.61,0.74,17.02,0,3.33,0,0,0.37,0,212,0.37,5.92,4.81,2.22,14.43,4.81,26.64,0.37,4.07,7.4,0,39.59,12.21,0,0.74,0,12.21,21.46,0,3.7,1.85,5.18,1.11,0,0,4.81
3Month,0.83,1.66,6.76,21.74,0.31,0,4.78,0.1,0.1,2.91,6.97,0,1881.88,9.26,0.42,23.4,5.1,9.15,4.89,8.53,1.66,4.68,6.66,1.98,1.35,0.31,0.83,2.5,0,0.73,21.95,3.95,0.73,0,0,0.1,3.02,0.83,7.18
22Month,1.23,3.69,2.73,13.25,0,0,15.17,0.14,0,2.6,8.47,1.78,3201.42,3.83,0.41,9.84,0.55,2.32,7.65,13.8,0.82,184.07,4.65,0.55,1.23,0,0.96,4.1,1.64,0.68,3.55,2.05,0.68,0.55,0,0,0.27,0,3.28
