stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,11,0,75,1,2,0,1,0,0,1,0,6,1,0,1,0,22,20,49,169,0,0,0,3,77,1471,1,0,0,13,0,0,1,0,0,6,0,0,0
72hpf,34.39,9.02,0,27.62,11.56,8.17,0,1.97,0,0.28,0.56,0,0,0.28,0,3.1,0.28,27.06,64.83,5.64,82.02,0,12.68,3.38,0.56,178.41,347.24,3.1,2.25,0,45.38,5.36,0.56,38.9,3.38,2.25,5.07,0,0,0.28
21Day,60.68,5.92,4.07,127.28,5.18,27.75,0,38.85,0,0.37,2.96,0,0,8.14,1.85,38.11,8.88,8.88,34.04,19.61,178.33,0.37,0.74,12.58,0.37,79.18,171.3,2.96,3.7,0,47.73,13.32,5.55,30.71,3.33,2.59,3.33,0,0,11.84
3Month,0.21,2.6,1.46,92.26,0.62,0,1.56,2.81,0,4.58,14.15,0.31,0,49.2,7.07,3.95,24.34,10.3,21.84,12.79,23.3,4.78,0.31,2.29,2.91,14.87,0.94,3.54,2.29,0,0.94,1.77,71.98,1.14,0,0,0.31,6.97,97.26,16.12
22Month,0.14,2.73,1.5,24.05,0.27,0,1.78,1.09,0.14,2.46,13.53,5.33,0,56.71,3.14,8.06,15.85,1.5,3.28,20.36,17.08,0.96,2.46,1.5,0.82,6.29,0.82,2.46,2.05,0.55,0.41,0.55,14.48,1.23,0.96,0,0.55,0,0,5.33
