stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,580,8,0,97,7,0,0,1,0,0,1,0,140,0,0,0,1,52,142,71,92,0,0,0,2,24,626,0,0,0,5,0,0,0,0,0,0,6,0,0,0
72hpf,190.53,5.36,0,51.3,10.99,13.81,0,0.28,0,0,1.41,0,0,0,0,3.66,0,40.3,193.63,5.92,63.13,0,3.38,3.38,2.25,49.89,79.48,1.97,0.28,0,26.78,2.25,0,0,63.42,0.56,0.85,4.51,0,0,0.28
21Day,220.88,8.14,7.77,299.69,9.25,41.44,0,11.84,0,15.91,6.66,0.37,0,11.84,5.92,56.24,9.25,28.86,126.91,30.71,130.24,0.37,0.37,117.29,2.22,73.63,44.4,22.94,2.22,0,44.03,27.38,0,1.85,48.1,2.96,7.03,6.29,0,0,48.47
3Month,10.71,70.21,15.5,807.8,5.2,0,11.44,9.67,3.74,373.94,146.25,2.39,0,256.51,483.89,29.23,217.92,86.54,221.14,127.84,296.86,99.96,1.25,407.75,34.85,9.88,3.74,82.59,7.59,0,12.48,21.43,2.08,76.04,10.3,0.31,0,5.72,58.56,31.1,379.66
22Month,3.42,101.8,26.1,311.29,3.14,0,9.16,7.24,1.64,181.74,127.9,25.28,0,303.23,151.13,47.42,164.12,16.12,37.44,122.03,237.63,12.71,9.16,243.65,2.46,5.74,2.87,95.93,11.48,3.14,9.7,5.33,0.14,51.52,35.8,1.5,0,2.87,18.17,0.27,202.38
