stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,3.38217667203868,0,0,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,0,0,0.563696112006446,24.8026289282836,0.563696112006446,0,0,0,0,14.6560989121676,1.40924028001612,0,0.563696112006446,3.6640247280419,0,0,0.563696112006446,0,0,0,0,0,0
21Day,1.10996058079285,1.10996058079285,0,0.739973720528564,0.369986860264282,0.739973720528564,0,0.739973720528564,0,0,0.369986860264282,0,0,0.739973720528564,1.10996058079285,0,2.21992116158569,0.739973720528564,24.0491459171783,6.65976348475708,0,0,9.24967150660706,0,8.50969778607849,3.32988174237854,0,2.58990802184998,1.47994744105713,0.369986860264282,0.739973720528564,0.369986860264282,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0
3Month,0,5.720935365457,0.104017006644673,5.720935365457,0.312051019934018,0,0.312051019934018,0.104017006644673,0,0.520085033223363,1.56025509967009,0.208034013289345,2.39239115282747,0.728119046512708,0.104017006644673,1.1441870730914,0.104017006644673,1.66427210631476,52.9446563821384,7.80127549835045,0.832136053157381,0,3.53657822591887,0.416068026578691,0.520085033223363,0.208034013289345,0.208034013289345,2.39239115282747,0.416068026578691,0.104017006644673,3.32854421262952,3.53657822591887,0,0,0,6.65708842525905,0.936153059802054,1.04017006644673
22Month,0,8.06231648729985,0,3.68953466367959,0,0,0.136649431988133,0.409948295964399,0.136649431988133,0.409948295964399,5.32932784753719,1.50314375186946,20.7707136621962,1.6397931838576,3.41623579970333,1.91309204783386,0,0.409948295964399,68.8713137220191,9.01886251121678,0.273298863976266,0.273298863976266,1.09319545590506,0,0.956546023916932,0,0.819896591928799,4.78273011958466,0.136649431988133,0.136649431988133,2.32304034379826,10.7953051270625,0.273298863976266,0,0.546597727952532,0.819896591928799,0,1.2298448878932
