stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,6,0,12,0,6,0,2,0,0,1,0,1,1,0,2,0,1,2,133,118,0,0,0,0,66,621,0,0,0,21,0,0,0,0,0,0,3,0,0,0
72hpf,2.25,4.23,0,1.97,0,2.25,0,1.13,0,0,1.41,0,0,0,0,2.54,0,1.69,9.86,1.41,17.19,0,3.1,0.28,0.28,12.68,33.82,0,0.28,0,12.97,0.85,0,0,1.69,0,0,1.41,0,0,0
21Day,9.99,2.96,0,29.23,0.37,27.38,0,18.87,0,0.37,3.33,0,0,1.11,4.07,32.19,0.74,2.96,29.23,12.21,32.93,0,0.37,4.44,0,13.32,28.86,0,0.37,0,19.98,3.33,0,0,3.33,1.11,1.48,1.48,0.37,0,16.65
3Month,0.52,6.03,1.87,52.32,0.52,0,1.98,3.43,0.31,11.75,71.46,0.21,0,68.24,59.81,8.32,38.69,6.55,10.71,35.37,23.92,2.29,0,7.49,3.22,2.18,1.25,7.07,1.35,0,1.14,3.74,0.42,11.96,0.94,0,0,0.73,9.47,5.41,63.55
22Month,0.27,12.57,2.73,24.87,0.27,0,3.14,4.37,0.14,7.24,131.87,24.05,0,194.86,33.07,21.32,36.08,1.09,3.28,74.06,17.08,0.55,3.55,4.37,0.14,1.23,0.68,5.47,1.5,1.23,0.68,1.23,0,1.78,2.19,0.27,0,0,1.78,0,22.27
