stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167,11,0,63,3,2,0,2,0,0,1,1,2,0,0,0,1,4,14,45,127,0,0,0,0,30,487,0,0,0,11,0,0,0,0,0,0,5,0,0,0
72hpf,177,19.17,0,52.99,40.59,14.37,0,1.41,0,0,2.54,0.28,0.28,0,0,5.92,0,48.76,88.5,15.5,277.34,0,6.48,9.58,1.41,479.14,241.83,3.66,3.66,0,233.37,1.69,0,0,45.66,5.36,2.82,16.07,0,0,0.28
21Day,237.16,13.69,12.21,158.72,14.8,33.67,0,10.36,0,2.96,6.66,1.11,0,24.42,4.07,23.68,54.39,6.66,89.17,27.01,820.26,1.48,0.74,77.7,1.48,293.03,120.25,5.18,4.07,0,152.43,38.48,0,0.37,27.01,9.25,16.65,13.32,0,0,16.28
3Month,9.88,27.88,14.25,58.04,2.81,0,1.46,0,3.33,29.12,14.35,0.62,0,38.28,6.45,0.83,195.55,2.39,17.37,6.55,289.06,120.56,0,8.32,10.3,5.82,2.08,8.53,1.04,0,1.04,2.5,0.1,5.72,28.29,0.21,0,1.98,5.1,2.5,4.68
22Month,5.47,35.39,13.39,80.62,1.37,0,3.14,0.27,1.64,25.01,10.52,4.37,0,67.78,3.96,4.1,268.24,2.73,17.76,6.97,299.67,8.34,2.05,8.2,1.5,10.66,1.23,13.25,15.03,0.41,2.32,0.41,0,2.19,48.37,2.19,0,1.23,1.09,0,7.24
