stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265,151,1,1055,22,14,0,10,0,1,14,0,203,0,0,2,4,107,221,972,1114,0,1,0,13,446,4547,10,0,0,235,0,0,1,0,0,56,0,0,0
72hpf,162.63,76.38,0,275.37,105.69,60.03,0,7.89,0,0.28,11.56,0.28,0,6.2,0,16.91,1.41,235.91,577.79,109.92,971.53,0,104.85,49.04,11.27,2217.02,1524.8,15.5,31.57,0,1131.9,32.69,0,291.99,18.04,8.74,93.86,0,0,0.85
21Day,313.38,49.58,40.33,1431.48,44.4,280.45,0,217.92,0,14.8,60.68,3.33,0,175,106.19,343.35,101.38,119.51,728.87,351.49,1541,1.85,3.33,191.28,4.81,761.06,632.31,26.27,38.11,0,735.53,138.75,5.92,97.68,23.31,50.32,34.04,4.44,0,132.09
3Month,1.87,11.96,8.63,257.96,1.87,0,3.02,5.93,0.52,129.81,45.46,0.62,0,233.93,59.08,18.83,245.9,23.09,69.38,119.62,62.83,8.43,0.21,45.35,25.28,10.19,3.12,24.55,10.3,0,17.16,6.76,206.68,2.29,0.21,0,1.77,38.69,23.92,81.76
22Month,1.37,11.62,12.16,99.75,1.09,0,3.55,2.6,0.55,58.49,192.4,51.24,0,1215.09,53.43,47.83,196.09,7.52,11.07,247.88,61.08,0.82,13.25,25.01,1.09,4.78,2.32,12.98,2.6,5.6,7.38,1.64,15.03,4.78,3.42,0.14,0.68,2.46,0.14,28.97
