stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,145,0,0,5,2,0,0,0,0,0,0,10,0,0,0,0,14,2,6,20,0,0,0,0,138,122,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,98.65,1.41,0,13.25,20.29,17.47,0,0.28,0,0.56,0,0,0.28,0,0.85,0,14.09,13.81,0.28,13.53,0,1.41,0.85,0.28,189.97,160.09,7.05,37.77,0,20.29,0,0.28,51.01,0.28,0.28,3.38,0,0,0
21Day,243.82,0.37,1.11,31.45,6.29,34.04,0,5.18,0.74,0.37,0,0,2.96,0,29.23,1.48,17.76,12.58,5.92,30.34,0,0.37,3.7,0,100.64,79.55,7.03,53.65,0,11.1,14.43,2.59,27.75,4.07,4.07,1.11,0,0.37,21.09
3Month,2.08,1.25,0.83,11.34,1.56,0,0.83,0.73,21.01,1.98,0.21,0,152.49,2.91,3.22,5.41,4.89,1.77,3.33,4.89,1.56,0.1,1.87,0.94,2.81,0.83,16.23,60.64,0,0.52,2.91,48.26,15.71,0.1,0,0.21,1.04,8.84,24.24
22Month,1.5,0.55,0.55,16.12,1.09,0,1.64,0,9.02,3.96,4.51,0,568.87,1.78,6.56,4.37,2.32,2.05,6.15,5.74,0,7.38,0.96,0.27,4.37,0.55,19.81,84.72,4.1,0.55,2.19,15.58,38.4,1.64,0,0.27,0.14,0,7.93
