stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,15,0,20,1,0,0,0,0,0,0,2,0,0,0,0,9,3,0,41,0,0,0,1,21,446,1,0,1,0,0,0,0,0,6,0,0,0
72hpf,30.1577419923449,10.7102261281225,0,38.3313356164384,18.0382755842063,25.6481730962933,0,0.281848056003223,0,0.281848056003223,0.281848056003223,0.281848056003223,0,0,1.12739222401289,0,17.1927314161966,69.0527737207897,5.63696112006446,71.8712542808219,0,2.81848056003223,4.50956889605157,1.97293639202256,2680.65686064666,904.16856365834,3.10032861603546,13.5287066881547,57.7788514806608,1.40924028001612,0,84.2725687449637,47.6323214645447,30.7214381043513,44.250144792506,0,0,0
21Day,15.1694612708356,4.06985546290711,2.58990802184998,159.094349913641,9.61965836687134,23.3091721966498,0,4.43984232317139,0.739973720528564,1.84993430132141,0,0,3.69986860264282,1.47994744105713,8.13971092581421,4.80982918343567,12.5795532489856,38.8486203277496,5.54980290396423,90.2767939044849,0,0,6.65976348475708,0.369986860264282,637.487360235358,227.541919062534,1.84993430132141,5.54980290396423,19.609303594007,23.6791590569141,0.369986860264282,24.0491459171783,24.0491459171783,41.0685414893353,22.1992116158569,0.739973720528564,0,4.43984232317139
3Month,0.520085033223363,4.05666325914223,0.416068026578691,46.1835509502347,0.832136053157381,0,0.104017006644673,0,4.99281631894429,0.728119046512708,0,0,3.84862924585289,2.2883741461828,0.416068026578691,2.2883741461828,8.00930951163979,4.88879931229961,1.35222108638074,10.9217856976906,1.35222108638074,0.208034013289345,0.416068026578691,0.312051019934018,6.76110543190372,2.91247618605083,3.12051019934018,1.35222108638074,0.312051019934018,0.312051019934018,1.1441870730914,0.728119046512708,0.312051019934018,0,1.04017006644673,4.26469727243158,0.624102039868036,0.520085033223363
22Month,0.136649431988133,5.19267841554906,0.956546023916932,27.1932369656385,1.50314375186946,0,0,0,2.32304034379826,0.819896591928799,0.273298863976266,0,10.24870739911,0.956546023916932,0.273298863976266,0.683247159940666,2.59633920777453,3.96283352765586,1.09319545590506,9.56546023916932,0.546597727952532,0.409948295964399,0.136649431988133,0,4.91937955157279,1.2298448878932,2.8696380717508,0.683247159940666,0.409948295964399,0.273298863976266,0.409948295964399,4.23613239163213,0.956546023916932,0,0.136649431988133,0.956546023916932,0,0.546597727952532
