stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,9,28,4,0,0,0,0,15,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,2.25,0,8.46,2.54,31.57,0,0.56,0,0,0.28,0,0,0,1.69,0,4.51,33.82,3.95,5.36,0,1.97,0.85,1.41,22.27,9.58,2.25,2.54,0,11.56,1.13,0,0,2.82,0.56,0,0.56,0,0,0
21Day,9.99,4.81,1.48,61.05,2.22,85.1,0,24.42,0,1.11,2.22,0,16.65,1.85,8.14,8.14,1.48,21.83,14.8,59.2,0,0.37,18.13,0.74,39.59,7.77,6.29,3.33,0,28.49,11.84,0,0,5.55,0.74,2.22,4.81,0,0,2.96
3Month,2.08,11.86,12.9,369.05,0.62,0,8.01,8.74,0.94,106.62,48.68,0.83,1870.64,28.5,7.7,70.94,20.8,52.22,129.61,164.97,51.07,4.58,22.57,72.81,7.7,1.66,61.99,9.78,0,27.88,29.02,0.31,18.41,2.81,0.42,0.1,1.66,32.56,8.84,21.53
22Month,1.5,19.68,5.6,97.43,0.55,0,6.42,4.65,0.96,28.7,25.42,6.29,1593.2,9.57,8.47,37.85,3.14,21.73,53.29,156.19,4.1,22.41,12.57,4.51,4.78,1.78,47.42,8.47,1.37,19.27,2.87,0,6.56,6.01,0.41,0,0.68,11.34,0,8.2
