stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,29,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,104,42,0,1,0,0,18,198,0,0,0,5,0,0,0,0,0,0,2,0,0,0
72hpf,12.68,15.5,0,4.79,1.41,2.54,0,0.28,0,0,3.1,0,0,0,5.64,0,1.41,6.48,12.68,47.91,0,0.56,2.54,0,23.11,58.91,0.28,0.56,0,46.5,0,0,0.85,16.35,0,0,1.69,0,0,0
21Day,11.84,9.99,0.37,10.36,0.74,5.18,0,1.85,0,0,15.54,0.37,5.55,4.81,27.38,1.11,0.74,1.85,34.78,68.45,0,0.37,11.84,0,19.98,28.49,0.37,1.11,0,25.9,8.88,0,1.85,7.03,0.37,1.85,0.74,0.37,0,17.76
3Month,0.83,13.83,0.52,19.66,0.1,0,1.46,0.31,0.31,1.25,177.56,0.62,83.42,64.28,6.24,4.58,1.04,3.02,71.15,36.2,7.39,0.31,2.29,4.06,1.46,0.73,0.62,2.5,0,2.08,2.7,0.21,34.43,0.73,0,0,0.42,11.44,29.54,27.46
22Month,0.14,29.93,0.41,9.7,0.14,0,6.29,0.41,0.14,1.78,561.63,16.4,180.38,41.95,9.98,5.74,0.55,1.37,119.57,33.07,1.09,4.37,1.78,0.41,1.5,0,1.09,2.6,1.09,1.09,0.55,0,8.47,2.32,0.82,0,0,2.46,0,16.81
