stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,19,0,60,0,3,0,2,0,0,0,0,12,0,0,0,0,10,22,53,147,0,0,1,1,60,927,3,0,0,23,0,0,0,0,0,0,5,0,0,0
72hpf,22.55,9.86,0,20.01,7.05,27.06,0,2.54,0,0,1.41,0,0,0.85,0,3.66,0,14.37,48.76,8.46,62.85,0,3.95,1.69,0.85,397.41,232.81,2.54,5.36,0,62.01,3.38,0,1.69,21.7,5.07,2.82,7.05,0,0,0
21Day,25.53,3.7,1.48,80.29,3.7,68.82,0,43.29,0,1.48,1.85,0,0,3.7,4.44,32.19,5.92,8.14,31.45,20.72,112.85,0.37,0,11.1,0.37,155.76,97.68,2.22,4.81,0,37.74,13.32,0,4.07,15.91,4.81,8.14,2.96,0.37,0,12.95
3Month,0.52,8.63,3.74,99.44,1.04,0,0.94,2.81,0.21,18.31,23.09,0.31,0,82.38,33.18,4.78,44,8.01,34.01,34.33,40.98,8.22,0.31,12.17,8.32,5.93,1.87,6.45,3.12,0,1.98,4.89,0.31,160.19,1.25,0.31,0.1,0.83,10.19,43.69,31.62
22Month,0.41,16.67,4.1,37.17,0.68,0,1.78,1.5,0,10.8,38.26,22.96,0,272.34,18.17,10.25,53.16,2.73,7.38,43.18,55.34,3.14,9.02,11.07,0.55,3.42,1.5,6.29,6.15,5.74,1.78,1.37,0,40.72,4.24,2.19,0.14,0.41,1.91,0,15.44
