stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,6,0,20,1,2,0,0,0,0,0,0,7,0,0,0,0,4,10,9,67,0,0,0,0,27,349,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,14.09,4.51,0,10.43,1.97,5.64,0,2.54,0,0,0,0,0,0,0,3.95,0,13.81,31.57,2.82,27.9,0,3.95,1.41,0.85,77.79,94.14,0.56,1.97,0,27.06,2.54,0.85,15.5,1.69,0.56,2.25,0,0,0
21Day,24.42,1.48,1.85,41.44,1.11,24.05,0,17.39,0,0,1.48,0,0,4.44,1.11,11.47,6.29,4.81,21.09,9.99,55.13,0,0.37,4.81,0.37,28.86,42.18,0.74,1.48,0,22.57,5.92,4.44,5.92,1.11,2.59,2.59,0,0,3.7
3Month,0.73,5.2,3.12,63.03,1.04,0,1.77,2.81,0.31,8.63,9.67,0.21,0,134.91,10.51,5.82,62.62,7.18,19.04,16.64,35.05,6.55,0.31,6.35,7.59,4.78,1.46,4.47,2.91,0,1.87,4.58,231.44,1.25,0.1,0,0.52,6.87,71.36,13.73
22Month,0,4.51,1.64,16.26,0.68,0,1.37,2.32,0,3.69,19.54,14.62,0,199.37,7.52,10.25,48.78,1.23,3.69,28.01,24.32,1.09,6.01,3.55,0.55,3.28,0.68,2.6,2.87,4.51,0.68,0.82,62.59,1.78,1.78,0,0.14,0.96,0.55,5.33
