stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,5,0,22,0,1,0,0,0,0,0,0,3,0,0,0,0,3,3,13,43,0,0,0,1,16,342,0,0,0,7,0,0,0,0,0,0,4,0,0,0
72hpf,10.43,3.38,0,12.97,3.95,5.36,0,0.28,0,0,0.28,0,0,0,0,0.56,0,8.74,18.04,4.23,35.23,0,2.54,3.38,0.85,216.74,119.79,1.69,1.13,0,25.37,1.41,0,0,12.68,3.1,1.41,4.23,0,0,0
21Day,15.17,2.96,1.11,37.37,1.48,18.87,0,15.91,0,0.37,1.11,0,0,1.48,0.74,18.87,3.33,3.7,12.58,6.29,60.68,0,0,5.55,0,63.64,44.77,0.37,2.59,0,22.2,4.81,0,1.11,10.73,2.22,4.07,1.11,0,0,4.07
3Month,0.94,6.14,2.08,50.45,0.62,0,1.35,1.66,0.42,8.43,13.83,0.21,0,103.5,15.19,2.6,25.8,4.58,19.76,14.56,29.02,5.3,0.31,5.82,4.68,4.06,0.94,5.1,2.5,0,0.94,2.7,0.1,74.06,1.77,0,0,1.25,13.52,20.91,15.5
22Month,0.27,7.79,1.64,23.23,0.41,0,1.09,0.96,0,5.6,22,12.44,0,232.85,6.7,8.88,31.7,2.32,4.1,19.95,35.94,1.78,5.06,5.19,0.55,3.01,1.37,6.42,7.52,0.96,2.32,1.64,0,19.4,3.96,2.05,0,0.14,2.32,0,5.6
