stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,92,26,0,159,4,3,0,1,0,0,2,0,26,0,0,1,1,38,99,133,240,0,0,0,3,159,1424,4,0,0,29,0,0,0,0,0,9,0,0,0
72hpf,55.52,21.42,0,64.54,19.17,32.69,0,2.54,0,0,1.41,0.56,0,1.41,0,5.64,0.28,59.47,220.41,19.45,156.99,0,19.45,6.48,5.07,651.35,372.32,3.66,6.2,0,168.55,4.79,1.13,46.5,13.81,9.86,23.68,0,0,0
21Day,68.45,10.36,4.44,244.19,8.14,82.88,0,39.22,0,0.37,5.92,0.74,0,27.01,6.66,36.63,26.64,24.42,92.5,41.07,195.72,0.74,0.37,28.12,1.11,214.96,144.29,4.07,7.77,0,92.13,31.08,5.55,18.5,17.02,28.86,5.92,0.37,0,12.58
3Month,0.94,3.12,3.12,59.19,1.35,0,0.52,0.94,0,9.99,15.6,0.52,0,100.38,14.98,2.5,52.74,9.26,16.43,19.97,16.33,4.58,0.52,5.51,6.03,3.85,1.14,5.93,3.95,0,2.18,3.12,79.68,0.31,0.42,0,0.83,7.49,28.4,7.59
22Month,0.41,4.78,4.51,22,0.27,0,1.5,1.23,0.14,6.97,30.34,4.92,0,244.74,13.8,9.02,58.35,1.5,4.1,30.61,20.22,0.82,5.6,3.83,0.14,2.73,0,3.01,2.73,0.27,1.09,0.96,11.34,1.64,3.14,0,0.41,1.09,0.27,3.69
