stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,2,0,0,0,0,0,0,0,6,0,0,0,0,1,1,2,5,0,0,0,0,5,27,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,0.84554416800967,0.281848056003223,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,1.40924028001612,0.563696112006446,2.81848056003223,0,0.281848056003223,0.281848056003223,0,18.6019716962127,6.48250528807413,0,0.281848056003223,1.40924028001612,0.563696112006446,0,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0,0
21Day,1.10996058079285,0,0,5.54980290396423,0,0.739973720528564,0,0.369986860264282,0,0,0,0,0.369986860264282,0.369986860264282,0.739973720528564,0,0,4.80982918343567,0,9.61965836687134,0,0,0,0,5.91978976422852,2.58990802184998,0,0,2.58990802184998,2.21992116158569,0,1.10996058079285,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282
3Month,0,0.104017006644673,0.520085033223363,4.68076529901027,0.104017006644673,0,0.416068026578691,0.104017006644673,1.1441870730914,1.1441870730914,0.104017006644673,0,105.993329770921,1.04017006644673,0.104017006644673,2.70444217276149,0.624102039868036,1.1441870730914,0.624102039868036,2.60042516611682,0.624102039868036,0.104017006644673,0.624102039868036,0.520085033223363,0.104017006644673,0.104017006644673,0.312051019934018,0.416068026578691,0,0.520085033223363,3.95264625249756,0.104017006644673,0,0,0.104017006644673,0.312051019934018,0.936153059802054,0.624102039868036
22Month,0,0.819896591928799,0.409948295964399,4.50943125560839,0.136649431988133,0,0.409948295964399,0.136649431988133,0.409948295964399,3.82618409566773,1.2298448878932,0,149.631128027006,1.09319545590506,0.683247159940666,2.18639091181013,0.546597727952532,0.273298863976266,0.819896591928799,2.73298863976266,0.136649431988133,3.55288523169146,0.683247159940666,0,0.956546023916932,0,0.819896591928799,0.409948295964399,0.136649431988133,0.136649431988133,0.409948295964399,0.956546023916932,0.136649431988133,0,0,0.136649431988133,0,0.409948295964399
