stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,137,26,0,120,3,9,0,1,0,0,1,0,51,0,0,0,0,18,37,73,209,0,0,0,2,88,1173,1,0,0,34,0,0,0,0,0,9,0,0,0
72hpf,62.57,15.22,0,53.55,10.15,50.45,0,1.69,0,0.28,0.56,0,0,1.13,0,5.07,0.56,27.06,96.67,9.86,136.7,0,20.86,5.36,0.85,102.59,215.05,3.1,0.56,0,144.02,6.48,0.56,26.49,0.85,0.28,12.12,0,0,0.28
21Day,97.31,9.99,7.03,225.69,7.03,183.51,0,62.53,0,3.7,3.7,0,0,19.98,4.44,34.41,24.42,7.4,86.95,35.52,243.08,0,0.37,28.49,0.74,50.69,96.2,6.29,7.4,0,106.19,35.89,7.4,18.87,3.33,10.36,11.1,0,0.74,9.25
3Month,1.77,8.32,8.22,128.15,0.52,0,2.7,2.18,0.31,38.38,19.04,0.42,0,373.11,19.97,4.26,106.93,8.01,54.61,32.66,37.24,4.47,0.83,10.82,15.71,2.39,1.87,16.64,5.3,0,4.89,12.38,319.96,1.25,0,0,1.98,25.17,106.41,10.3
22Month,0.41,9.29,9.02,44.82,0.41,0,3.14,2.46,0.68,21.86,54.66,22,0,594.29,10.93,12.3,145.94,1.91,15.03,48.78,35.39,1.64,12.85,6.42,0.82,1.5,0.68,9.43,8.34,3.28,2.73,1.23,28.97,2.87,1.5,0,0.41,2.46,0,4.51
