stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,10,0,35,1,0,0,0,0,0,3,0,1,0,0,0,0,0,3,209,70,0,0,0,1,42,219,0,0,0,13,0,0,0,0,0,0,1,0,0,0
72hpf,6.48,10.71,0,12.97,5.07,3.1,0,1.97,0,0,8.17,0,0,0,0,1.13,0,2.82,20.01,33.54,94.7,0,0.56,5.36,2.25,62.29,92.45,0.56,11.56,0,94.14,1.41,0,0,71.59,0.28,0,3.95,0,0,0.56
21Day,20.72,14.43,0.37,32.93,1.11,11.47,0,8.88,0,0.74,46.62,0.74,0,1.11,3.7,81.03,1.48,2.22,8.14,177.22,186.84,0,0,31.08,0,48.1,51.43,0.74,34.41,0,54.02,12.58,0,1.11,27.75,1.85,6.29,4.07,0.37,0,63.27
3Month,0.83,26.52,0.62,38.9,0.52,0,1.98,1.98,1.46,5.82,229.15,0.42,0,20.8,138.76,4.37,9.88,2.91,5.62,232.27,81.34,21.64,0.21,8.53,7.39,2.39,1.04,2.91,20.08,0,3.74,4.89,0.42,23.92,2.7,0,0,0.73,12.27,6.14,127.42
22Month,0.55,47.28,0.82,46.05,0.27,0,3.69,1.64,0.68,3.01,379.07,6.15,0,41.95,80.21,6.97,3.55,1.09,2.05,159.47,77.89,2.73,2.19,6.56,0.96,3.01,1.09,3.28,74.75,0.55,4.37,0.55,0,6.97,6.15,1.09,0,0.41,2.6,0,83.77
