stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,107,70,0,248,14,8,0,2,0,0,0,0,12,1,0,1,0,30,70,97,618,0,0,0,2,237,4882,2,0,0,93,0,0,1,0,0,19,0,0,0
72hpf,112.74,37.77,0,131.34,35.79,35.23,0,6.2,0,0,0.56,0,0.56,0.56,0,3.1,0.28,52.14,257.05,20.01,445.88,0,14.37,18.88,3.1,3057.77,1661.78,5.64,10.71,0,408.4,4.79,1.13,197.58,19.17,11.84,30.72,0,0,0
21Day,116.18,19.24,6.29,293.77,15.17,51.06,0,54.02,0,0.37,2.22,1.48,0,12.58,2.59,29.23,17.76,19.61,102.49,38.48,482.09,0.37,0,55.13,2.59,768.83,436.58,6.29,11.47,0,197.94,47.73,7.4,66.97,15.54,32.93,14.43,1.11,0,11.1
3Month,1.04,20.6,6.14,119.41,2.29,0,1.56,5.82,1.46,14.56,4.58,0.21,0,128.15,4.06,4.16,54.09,11.23,32.77,23.09,71.56,9.67,0.31,16.43,17.06,9.26,3.74,10.82,6.24,0,3.22,4.37,22.26,3.22,0.52,0,1.35,19.04,6.97,3.74
22Month,0.82,28.83,4.92,62.31,1.37,0,1.5,3.55,0,8.2,8.47,42.22,0,222.88,2.87,8.61,61.77,3.28,9.7,30.06,58.76,1.78,8.47,10.39,1.23,5.88,1.91,10.11,6.15,0.82,1.78,1.37,23.23,6.83,4.65,0,0.68,3.14,0,1.37
