stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,6,0,108,6,0,0,0,0,0,0,0,0,0,0,0,7,22,12,66,0,0,0,1,21,432,0,0,0,12,0,0,0,0,0,2,0,0,0
72hpf,34.95,13.25,0,69.62,20.57,5.92,0,0.28,0,0,0,0,0.28,0,0.56,0,20.57,128.8,14.66,169.39,0,12.68,7.05,0.28,73.56,217.59,1.41,2.25,0,220.41,1.13,0.28,62.01,1.41,0.85,6.76,0,0,0
21Day,32.93,4.81,1.48,125.06,8.14,5.55,0,1.85,0,0.74,0.74,1.11,5.18,0,6.29,1.48,3.33,86.58,17.76,173.52,0.37,0.37,34.78,0.37,21.46,61.05,0.74,1.48,0,104.34,10.36,0,4.81,2.59,2.22,1.85,1.11,0,1.85
3Month,1.35,6.97,4.68,109.63,0.62,0,0.31,0.52,0,56.17,10.09,0.1,109.32,2.29,0.94,40.98,12.17,15.39,30.89,50.97,26,0.21,18.41,6.14,1.77,0.62,8.74,3.74,0,10.4,1.87,11.34,1.35,0,0,0.62,5.51,2.7,8.95
22Month,0.55,21.45,10.39,141.57,0.55,0,2.73,0.41,0.27,31.02,18.31,86.64,1568.87,4.51,3.55,107.54,5.74,10.25,46.19,73.52,2.46,25.01,16.26,2.19,1.37,1.64,12.44,3.01,3.28,3.01,0.55,3.69,13.8,2.73,0,0.55,0.96,0,4.51
