stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,260,167,0,494,16,10,0,3,0,0,4,0,26,3,0,3,2,43,172,142,725,0,0,0,3,522,3922,5,0,0,122,1,0,2,0,0,24,0,0,0
72hpf,236.19,142.33,0,237.32,59.19,713.08,0,9.02,0,0.28,5.36,0,0.56,1.97,0,15.78,0,119.22,578.35,35.23,747.74,0,30.16,21.98,10.15,4482.79,1519.72,12.97,19.45,0,646.28,13.25,2.25,232.24,27.06,20.01,49.89,0,0,0.28
21Day,281.93,85.1,21.46,393.67,28.12,935.7,0,112.85,0,4.81,19.98,2.22,0,32.93,10.73,111.37,43.66,34.41,216.07,58.46,996.37,1.11,4.07,106.19,3.7,1116.25,389.6,17.76,18.5,0,362.59,89.54,11.84,69.19,35.15,60.68,22.2,3.7,0,46.99
3Month,7.49,116.4,44.94,448.63,6.35,0,21.74,15.81,3.54,160.71,165.49,1.77,0,319.96,105.47,23.2,486.8,42.96,100.48,113.38,292.08,77.49,0.73,154.88,37.34,38.17,8.11,50.97,18.52,0,15.29,21.32,339.72,17.68,0.73,0.21,3.43,114.63,115.98,96.63
22Month,2.87,144.58,42.22,181.06,2.6,0,15.85,14.07,1.37,75.84,249.8,65.59,0,477.18,74.88,41.68,515.17,11.21,23.09,127.22,213.99,8.06,16.81,82.95,2.87,28.42,3.28,42.63,41.81,3.55,9.16,4.37,57.67,35.53,13.39,0,1.37,15.44,0.68,37.99
