stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,20,0,0,0,0,32,39,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,20.5749080882353,5.07326500805802,0,19.7293639202256,1.12739222401289,4.79141695205479,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0.563696112006446,15.5016430801773,0.563696112006446,22.2659964242546,0,0.281848056003223,0,0,265.219020699033,85.9636570809831,2.25478444802579,0,8.4554416800967,0.281848056003223,0,5.35511306406124,0.281848056003223,0.563696112006446,0.563696112006446,0,0,0
21Day,9.61965836687134,1.10996058079285,0.369986860264282,53.6480947383209,0,1.84993430132141,0,0,0,0,0,0,0,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282,4.43984232317139,3.69986860264282,0.739973720528564,11.0996058079285,0,0,0.739973720528564,0.369986860264282,57.3479633409638,25.1591064979712,1.10996058079285,0,3.32988174237854,4.43984232317139,0,0.739973720528564,0.369986860264282,1.84993430132141,0,0.369986860264282,0,0.739973720528564
3Month,0.312051019934018,0.520085033223363,0.416068026578691,71.0436155383114,0.104017006644673,0,0.520085033223363,0.104017006644673,0.104017006644673,0.624102039868036,0.416068026578691,0,0,8.21734352492914,1.76828911295943,0,2.49640815947214,3.4325612192742,11.5458877375587,1.56025509967009,1.45623809302542,0.104017006644673,0,0.312051019934018,0.312051019934018,1.04017006644673,0.416068026578691,0.832136053157381,0,0.312051019934018,1.04017006644673,7.17717345848241,0.104017006644673,0.104017006644673,0,0,2.18435713953813,1.76828911295943,1.45623809302542
22Month,0.136649431988133,0.819896591928799,0,28.0131335575673,0.136649431988133,0,0.273298863976266,0.136649431988133,0,0.273298863976266,3.82618409566773,0.956546023916932,0,40.038283572523,0.819896591928799,0.273298863976266,3.55288523169146,1.50314375186946,2.049741479822,1.91309204783386,2.59633920777453,0.136649431988133,0.819896591928799,0.683247159940666,0.136649431988133,0.409948295964399,0.136649431988133,0.956546023916932,0.409948295964399,0.546597727952532,0.136649431988133,6.14922443946599,0.273298863976266,0.136649431988133,0,0,0.409948295964399,0,0.136649431988133
