stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,20,0,0,0,0,1,47,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,5.07,7.89,0,15.78,4.51,1.13,0,0,0,0,0,0,0,0,0,0.56,0,3.1,25.65,1.69,40.59,0,0,3.1,0.28,85.68,25.65,0.85,0.28,0,36.36,0.28,0,8.46,0.28,0,4.51,0,0,0
21Day,8.88,4.07,0.37,45.51,3.7,4.81,0,0,0,0.37,0.37,0.37,0,0.74,0.74,1.48,0.74,4.81,21.09,2.59,84.73,0,0,8.14,0,44.03,15.17,0.74,1.48,0,24.42,4.81,0,4.07,1.85,1.85,2.59,0,0,0
3Month,0,4.16,0.42,17.27,0.42,0,0.1,0.21,0.1,2.08,0.42,0.1,0,3.33,0.52,0.21,5.72,2.18,15.71,3.12,17.68,4.06,0,2.7,1.66,1.35,0.21,1.66,0.52,0,0.73,0.52,2.91,0.52,0,0,0.52,2.5,0.83,0.73
22Month,0,5.06,0.14,9.57,0.14,0,0.27,0,0.27,1.91,1.64,9.29,0,12.16,0.96,0.27,6.97,0.82,2.05,2.73,13.25,0.27,0.55,0.55,0,0.96,0,3.01,0.96,0.14,0.55,0.41,0.82,1.09,0,0,0.27,0.27,0,0.41
