stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,33.26,0.28,1.13,0,0,0,0,0,0,0,0,0,0,0.28,27.34,0.28,2.82,0,0,0,0,23.11,3.66,0,0,0,0.56,0,0,0.85,0,0,0.28,0,0,0
21Day,28.86,6.66,4.81,870.95,3.33,65.12,0,17.02,0,1.85,4.44,0,20.72,5.92,28.12,15.91,20.35,183.51,20.72,109.52,0,0.74,12.95,0,129.5,50.32,3.7,4.44,0,46.62,41.44,0,11.84,7.03,13.69,4.81,0,0,13.32
3Month,0.94,7.18,4.16,645.32,0.94,0,4.16,0.83,0.42,9.15,25.8,0.21,88.1,30.58,1.87,41.09,16.23,57.63,19.45,25.8,3.95,0.62,6.45,5.3,19.87,0.73,3.64,1.66,0,0.52,15.5,24.76,1.25,0.52,0,0.62,10.3,13.31,25.48
22Month,0.41,1.37,0.55,104.95,0.27,0,0.68,0.14,0.14,0.14,5.47,0.82,28.29,0.41,0.41,3.55,1.09,24.46,3.01,4.1,0,0.96,0.55,0.27,6.15,0.27,0.68,0.55,0.14,0.14,2.87,0.68,0.27,0.41,0,0.14,0.14,0,1.64
