stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,88,36,0,184,8,0,0,4,0,0,2,0,7,1,0,1,0,21,25,67,393,0,0,0,2,213,2949,1,0,0,34,0,0,1,0,0,7,0,0,0
72hpf,92.16,43.4,0,99.49,25.37,19.73,0,3.66,0,0,1.69,0.28,0.28,1.13,0,6.2,0,47.91,145.43,11.56,316.23,0,25.37,6.2,4.23,516.35,1149.09,4.79,8.74,0,282.69,7.89,1.97,173.34,2.25,1.41,20.57,0,0,0.28
21Day,102.86,21.09,4.81,221.25,7.4,29.23,0,28.49,0,1.11,5.18,0.37,0,5.55,3.7,33.67,11.47,17.39,76.59,25.9,300.43,0,0.37,31.82,0.37,149.47,328.55,5.92,9.25,0,160.2,29.6,7.77,36.26,5.18,9.25,7.03,1.11,0,15.91
3Month,5.62,74.48,6.97,233.52,1.25,0,4.58,4.78,1.98,27.15,46.7,0.31,0,824.54,49.93,11.55,61.58,29.85,56.17,54.82,149.47,31.73,2.18,36.2,21.12,11.65,6.45,19.24,13,0,7.49,18.52,291.14,7.07,0.21,0,2.29,26,65.95,52.63
22Month,2.32,141.57,9.84,113.15,1.09,0,4.51,3.14,0.68,18.45,123.94,37.03,0,1341.62,28.56,22.14,76.93,7.11,13.39,99.07,139.25,2.73,27.06,25.14,1.5,8.88,5.47,17.76,12.57,8.88,6.56,1.91,52.75,53.84,4.37,0,1.64,6.42,0,23.5
