stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,92,0,129,1,10,0,4,0,0,3,0,20,0,0,3,0,30,92,144,160,0,0,0,3,97,1200,0,0,0,14,0,0,0,0,0,0,9,0,0,0
72hpf,40.59,52.14,0,69.33,29.31,72.43,0,5.07,0,0,3.38,0,0,1.41,0,9.58,0.85,49.61,239.85,30.44,158.4,0,13.81,3.95,6.76,859.92,392.9,7.05,6.48,0,139.51,6.76,0,1.41,61.72,23.68,19.17,12.12,0,0,0.28
21Day,54.39,31.45,10.73,326.33,17.39,314.12,0,111,0,2.96,11.84,1.11,0,24.05,7.77,79.55,44.03,26.27,162.05,60.68,182.4,0,0,34.04,1.85,241.23,139.49,5.92,6.66,0,80.66,36.26,0,2.59,23.68,21.46,64.38,8.88,0.74,0,37
3Month,1.77,53.46,8.74,218.44,5.82,0,5.41,8.84,0.73,39.84,94.76,1.14,0,229.15,34.85,11.44,120.24,29.02,43.79,81.65,50.24,15.71,0.42,47.02,22.26,15.6,2.81,20.18,5.82,0,5.62,6.76,0.21,189,4.06,0.52,0.1,1.04,17.89,53.46,67.92
22Month,0.55,52.34,12.85,86.91,1.5,0,6.15,7.38,0.27,29.24,198.82,30.47,0,516.12,33.89,31.57,140.48,7.11,12.98,138.15,50.97,2.05,8.47,22.55,2.73,8.34,1.23,23.23,9.29,3.83,3.55,1.23,0,29.52,8.06,10.39,0.14,0.82,1.91,0.27,24.73
