stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,260,56,0,301,9,17,0,6,0,0,3,0,24,1,0,0,0,86,146,295,598,0,1,1,15,297,4167,2,0,0,77,0,0,0,2,0,0,25,0,0,0
72hpf,284.67,45.1,0,167.14,45.66,71.31,0,9.86,0,0,3.66,0,0.28,3.95,0,17.76,2.25,223.22,372.88,42.84,385.57,0,73.56,13.81,20.86,1783.82,1192.78,7.89,15.78,0,297.07,21.7,0,1.69,120.91,25.08,15.78,52.14,0,0,0.28
21Day,332.25,30.34,61.42,800.65,29.6,316.34,0,217.55,0,4.07,19.24,1.11,0,145.4,16.28,182.77,216.07,132.46,337.8,146.14,711.85,1.48,4.07,78.81,12.21,667.46,560.16,11.47,19.24,0,287.48,152.43,0,15.17,88.06,44.77,122.84,36.26,1.85,0,63.27
3Month,26.84,64.39,105.68,955.4,9.36,0,32.14,28.92,1.77,168.51,236.95,3.12,0,4264.49,317.15,45.04,1432.63,211.26,319.44,323.28,328.9,77.49,14.77,128.25,182.86,51.49,11.03,70.11,33.29,0,17.16,150.62,1.87,715.32,15.08,1.87,0.1,6.14,98.4,232.37,182.76
22Month,19.68,71.06,91.97,319.62,3.55,0,35.39,20.09,0.96,95.65,353.65,104.13,0,6666.85,113.01,91.97,1155.51,44.41,67.23,391.09,281.09,9.7,258.95,69.28,13.39,31.29,4.37,51.24,30.34,25.96,9.84,24.32,0,87.46,23.91,27.6,0.14,2.05,8.2,0.41,60.54
