stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,5,1,47,0,0,0,0,10,691,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.50956889605157,2.53663250402901,0,5.91880917606769,2.25478444802579,9.58283390410959,0,0.563696112006446,0,0.281848056003223,0,0,0,0.563696112006446,0,2.53663250402901,16.0653391921837,1.40924028001612,43.1227525684932,0,1.12739222401289,0.281848056003223,0,105.129324889202,51.0144981365834,1.40924028001612,0.84554416800967,21.420452256245,0.281848056003223,0,4.22772084004835,0.84554416800967,0.281848056003223,0.281848056003223,0,0,0
21Day,12.5795532489856,2.58990802184998,1.47994744105713,59.1978976422852,2.21992116158569,24.0491459171783,0,5.17981604369995,2.58990802184998,1.47994744105713,0,7.76972406554993,0.369986860264282,11.0996058079285,6.65976348475708,3.32988174237854,23.6791590569141,7.39973720528565,79.1771880965564,0,0.369986860264282,5.91978976422852,0,61.4178188038709,30.3389225416711,2.95989488211426,2.95989488211426,21.0892510350641,14.0595006900427,0,5.91978976422852,2.95989488211426,9.24967150660706,2.58990802184998,0,0,6.65976348475708
3Month,0,0.208034013289345,0.416068026578691,8.94546257144185,0,0,0,0,17.0587890897263,0.312051019934018,0,2.60042516611682,1.56025509967009,0.104017006644673,1.97632312624878,0.624102039868036,0.624102039868036,0.728119046512708,2.18435713953813,0.416068026578691,0,1.56025509967009,0.208034013289345,0,0.104017006644673,8.94546257144185,0,0.104017006644673,0.208034013289345,1.1441870730914,0.104017006644673,0,0,0,0.208034013289345,0.520085033223363,1.1441870730914
22Month,0,0.683247159940666,0.273298863976266,6.55917273543039,0,0,0.273298863976266,0.136649431988133,5.19267841554906,0.409948295964399,0.409948295964399,5.32932784753719,0,0.136649431988133,1.50314375186946,0.136649431988133,0.273298863976266,0.956546023916932,5.60262671151346,0,0.409948295964399,3.96283352765586,0,0,0,5.87592557548972,0,0.136649431988133,0,1.09319545590506,0.273298863976266,0.273298863976266,0,0.136649431988133,0,0,0.683247159940666
