stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,11,0,21,0,0,0,0,0,1,0,0,11,0,0,0,0,0,4,6,614,0,0,0,0,9,339,0,0,0,184,0,0,0,0,0,0,0,0,0,0
72hpf,32.13,3.38,0,16.91,1.97,10.15,0,0,0,0,0.85,0,0,0,0,0.28,0,4.23,11.27,1.97,606.26,0,0.28,1.97,0.28,70.74,47.91,1.13,0.85,0,608.51,0.28,0,0,6.76,0.56,0.56,10.43,0,0,0
21Day,22.2,1.85,0.37,21.46,2.22,28.12,0,3.33,0,0.37,0.74,0.37,0,4.44,0.37,4.81,4.07,1.48,12.58,4.07,752.55,0.37,0,6.29,0,29.6,17.76,0,1.11,0,474.32,27.01,0,0,1.48,1.85,6.66,13.69,0.74,0,2.59
3Month,0.73,5.82,0.73,21.32,0.62,0,1.56,0.1,3.33,2.7,25.8,0,0,21.32,7.8,0.21,7.7,1.66,16.54,8.22,724.48,180.16,0.21,9.36,1.35,2.18,0.21,1.25,2.5,0,9.88,2.08,0.1,9.15,0.94,0,0,1.87,5.51,11.03,6.14
22Month,0.14,6.01,0.96,5.88,0.41,0,5.19,0,1.5,0.55,11.34,23.09,0,30.2,1.78,0.55,5.06,0.41,2.46,5.47,728.07,26.51,1.5,5.33,0.14,0.82,0.41,1.64,7.52,0.55,5.47,0.96,0,1.64,1.78,0.68,0,0.82,0.96,0,2.6
