stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10,10,18,0,0,0,0,10,105,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.25,1.69,0,9.02,2.25,3.38,0,0.56,0,0,0,0,0,0.56,0,0.56,0,7.05,22.83,3.38,20.01,0,5.64,1.41,0.28,42,44.53,1.13,0.56,0,19.17,1.13,0.56,9.3,1.97,2.82,2.25,0,0,0
21Day,7.4,1.11,1.85,42.55,1.11,9.25,0,5.55,0,0,0.74,0,0,3.33,0.74,9.25,2.22,2.22,15.54,7.4,37,0,0,4.44,0.37,19.61,18.87,1.85,1.11,0,14.43,2.96,0.37,4.81,2.59,3.33,0.37,0,0,5.18
3Month,0.21,1.98,1.35,54.4,0.42,0,0.94,0.83,0.21,8.53,14.15,0.1,0,45.77,11.55,2.5,43.17,3.95,12.79,23.61,13.42,1.87,0.1,4.16,6.14,3.02,0.62,7.07,1.56,0,1.77,2.29,50.45,1.04,0.1,0,0.62,5.51,9.15,18.72
22Month,0.14,4.92,3.96,16.67,0.41,0,1.64,0.68,0,3.55,16.12,5.19,0,66,8.88,3.69,42.63,1.09,2.6,22,13.25,0,2.19,3.42,0,1.5,0.82,7.24,2.05,0.68,0.41,0.55,5.88,1.5,0.82,0,0,0.27,0,5.33
