stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,124,35,0,0,1,0,0,0,0,103,0,0,0,0,27,6,9,10,0,0,0,1,11,186,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,5.07,1.69,0,101.18,116.4,15.5,0,0.56,0,0.56,0,0,0.28,0.28,0,0.28,0,78.07,48.2,2.82,18.88,0,1.69,0.56,0.56,105.69,54.4,0.28,1.41,0,24.52,1.41,0,0,9.02,0.85,2.25,1.69,0,0,0
21Day,41.44,5.55,11.47,716.29,53.28,81.03,0,21.46,0,49.95,8.14,0,0,33.67,146.14,41.44,15.54,38.48,160.2,31.82,152.8,0,2.59,53.28,1.11,162.79,77.7,4.44,7.03,0,63.64,51.43,0,0.74,9.99,5.55,20.35,5.18,1.11,0,20.35
3Month,2.5,17.47,20.49,656.04,8.53,0,6.14,2.6,0.94,745.8,79.26,0.31,0,286.15,881.13,5.41,159.77,45.98,68.13,53.26,90.18,24.96,2.29,171,15.39,10.82,1.77,11.34,7.59,0,2.7,31.1,4.68,53.26,5.82,1.04,0,0.73,18.83,37.24,54.5
22Month,0.55,20.63,35.39,267.15,4.51,0,6.01,0.96,0.55,373.74,49.19,10.39,0,386.17,576.39,5.33,143.21,18.86,12.16,29.38,85.54,2.46,30.2,142.12,1.23,3.96,0.27,10.39,5.47,1.91,1.23,4.24,0.14,6.56,14.21,1.37,0,0.68,1.5,0.14,17.9
