stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563696112006446,0.563696112006446,0,0.281848056003223,0,0,0,1.69108833601934,2.81848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0.563696112006446,0,0,0
21Day,0.739973720528564,1.47994744105713,18.8693298734784,4.80982918343567,0.369986860264282,1.84993430132141,0,0,0,0.739973720528564,0,0,0.369986860264282,0,0.739973720528564,8.50969778607849,0,0.739973720528564,4.80982918343567,2.58990802184998,0,0,0,1.47994744105713,1.47994744105713,1.10996058079285,4.06985546290711,0,0.739973720528564,2.21992116158569,0.369986860264282,0,0.369986860264282,1.47994744105713,0,0,0,0
3Month,0,0.416068026578691,19.8672482691325,6.96913944519307,0,0,0,0.104017006644673,0.104017006644673,13.3141768505181,0.936153059802054,0,4.05666325914223,1.1441870730914,0,9.46554760466521,0.104017006644673,0.728119046512708,5.40888434552298,0.832136053157381,0.312051019934018,0,0.728119046512708,16.4346870498583,0,0,2.70444217276149,0,0.104017006644673,0.936153059802054,0.416068026578691,0.208034013289345,0,0,0,0.208034013289345,0.520085033223363,0.832136053157381
22Month,0.136649431988133,0.136649431988133,7.24241989537105,8.60891421525239,0,0,0.136649431988133,0,0,12.298448878932,0.683247159940666,0.819896591928799,5.46597727952532,0,0,45.3676114200602,0.136649431988133,0,1.09319545590506,0.273298863976266,0.136649431988133,0.409948295964399,0.136649431988133,1.09319545590506,0,0,2.049741479822,0.136649431988133,0,0,0,0,0,0,0,0,0,0
