stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,6,53,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.563696112006446,0,1.69108833601934,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,1.12739222401289,0,2.25478444802579,0,0,0,0,36.3583992244158,15.5016430801773,0,0,5.07326500805802,0,0,0.281848056003223,0,0,0,0,0,0
21Day,1.47994744105713,0.739973720528564,0,1.84993430132141,0,0.739973720528564,0,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0.739973720528564,5.91978976422852,0,0,0,0,9.98964522713562,4.43984232317139,0.369986860264282,0,2.21992116158569,1.10996058079285,0,1.10996058079285,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282
3Month,0,1.66427210631476,0.520085033223363,13.4181938571628,0.312051019934018,0,0,0.728119046512708,1.04017006644673,1.87230611960411,0.104017006644673,10.817768691046,0.624102039868036,0.832136053157381,6.96913944519307,1.56025509967009,4.36871427907625,2.60042516611682,8.21734352492914,0.936153059802054,0.104017006644673,0.832136053157381,1.04017006644673,0.520085033223363,0.728119046512708,1.24820407973607,1.76828911295943,0.208034013289345,0.624102039868036,13.3141768505181,0.416068026578691,0,0,0.104017006644673,1.56025509967009,3.84862924585289,3.12051019934018
22Month,0.409948295964399,1.09319545590506,0.136649431988133,2.32304034379826,0,0,0.136649431988133,0.136649431988133,0.409948295964399,1.09319545590506,0.273298863976266,13.9382420627896,0.273298863976266,0.956546023916932,3.55288523169146,0,0.136649431988133,1.2298448878932,3.41623579970333,0,0.136649431988133,0.683247159940666,0,0.136649431988133,0,0.273298863976266,1.09319545590506,0.136649431988133,0.273298863976266,3.41623579970333,0.136649431988133,0.273298863976266,0,0,0,0,0.683247159940666
