stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,7,0,77,1,1,0,1,0,0,0,0,12,0,0,2,1,8,19,72,81,0,0,0,1,72,498,1,0,0,9,0,0,0,0,0,6,0,0,0
72hpf,31,5.64,0,33.54,8.17,6.48,0,1.69,0,0,0.56,0,0,0.85,0,3.38,0.28,46.22,89.35,7.89,51.3,0,15.78,3.1,3.66,226.32,178.97,2.82,5.07,0,68.21,3.95,0,43.4,10.99,3.95,14.94,0,0,0
21Day,45.88,4.81,8.14,165.75,6.29,39.96,0,61.79,0,1.85,6.29,0,0,19.98,6.66,38.85,43.29,15.17,73.26,29.6,106.56,0.37,0,16.28,0.37,87.32,68.45,3.7,5.18,0,66.6,17.02,3.7,32.93,11.1,14.06,8.51,0,0,10.73
3Month,1.14,7.8,8.32,144.17,0.94,0,2.39,3.12,0.52,33.91,28.4,0.94,0,338.89,34.85,3.85,152.49,11.65,49.51,45.35,40.25,8.32,0.52,13,23.82,7.7,1.04,9.05,9.26,0,2.39,9.99,129.5,2.6,0.31,0.1,0.62,13.11,10.4,24.13
22Month,0.96,9.57,8.61,41.95,0.68,0,3.01,2.05,0,11.62,81.72,34.57,0,577.07,16.53,16.26,157.56,2.73,8.61,61.36,33.34,2.32,10.25,8.75,2.19,3.28,0.96,7.38,9.7,2.6,1.23,1.5,30.61,5.74,4.24,0,0.41,1.23,0,7.65
