stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,149,117,0,613,27,15,0,6,0,0,2,0,17,3,0,3,1,73,154,144,1255,0,2,1,4,398,10514,12,0,0,179,0,0,0,1,0,0,23,0,0,0
72hpf,355.69,98.93,0,476.32,118.09,251.97,0,21.14,0,0,5.07,0,1.13,1.69,0,29.03,1.41,188.84,785.23,53.83,1401.63,0.28,28.75,42,9.86,10446.13,5426.14,30.16,63.7,0,1099.49,20.29,0,0,588.5,39.46,24.8,67.08,0,0,0.85
21Day,402.92,52.54,40.33,1044.47,56.24,809.9,0,305.24,0.37,6.29,37.37,2.59,0,67.34,25.9,277.49,113.59,95.09,327.81,161.68,1679.74,1.85,3.33,162.42,6.66,2875.91,1969.44,34.78,82.51,0,618.62,237.53,0,27.75,283.04,47.36,96.94,51.43,3.33,0.74,123.21
3Month,28.6,271.07,92.37,2137.76,26.52,0,46.81,50.66,9.47,339.51,596.85,6.87,0,3084.52,854.4,100.27,849.3,198.05,673.09,602.47,1484.63,419.6,11.23,361.25,219.48,137.82,49.62,186.29,110.15,0,47.33,139.9,2.29,1638.27,55.75,3.12,0.21,23.92,277,683.39,600.91
22Month,18.31,458.6,95.52,994.4,13.94,0,54.93,38.26,5.74,184.07,803.77,355.15,0,5539.22,339.57,190.9,961.19,53.7,205.38,681.2,1641.98,73.93,203.06,202.38,24.6,107.27,27.06,170.27,185.57,13.53,52.88,28.83,0,152.36,150.59,48.78,0.14,11.34,60.4,2.46,240.23
