stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,6,3,3,0,0,0,1,3,47,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,1.97293639202256,0.84554416800967,0,0,0.563696112006446,0,0,0,0,0,0,0.281848056003223,0,1.97293639202256,5.91880917606769,0,4.79141695205479,0,0.281848056003223,0.281848056003223,0,22.5478444802579,9.58283390410959,0.281848056003223,0.281848056003223,3.94587278404512,0.281848056003223,0,0.84554416800967,0.281848056003223,0.281848056003223,0,0,0,0
21Day,0.739973720528564,0.369986860264282,0,6.2897766244928,0.369986860264282,3.32988174237854,0,1.47994744105713,0,0.739973720528564,0,0,0,0.369986860264282,0.369986860264282,0,0.369986860264282,3.32988174237854,0.739973720528564,4.80982918343567,0,0,0,0,8.50969778607849,2.21992116158569,0,0,2.21992116158569,0.739973720528564,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0,0,2.21992116158569
3Month,0,0.104017006644673,0.104017006644673,3.22452720598485,0.104017006644673,0,0.104017006644673,0,0.520085033223363,2.08034013289345,0,0,8.11332651828446,1.76828911295943,0.208034013289345,2.80845917940616,0.416068026578691,1.24820407973607,0.936153059802054,0.832136053157381,0.104017006644673,0,0.104017006644673,0,0,0,0,0,0,0.208034013289345,1.35222108638074,0,0,0,0,0.624102039868036,0.312051019934018,0.624102039868036
22Month,0,0.273298863976266,0.409948295964399,2.18639091181013,0.136649431988133,0,0.273298863976266,0,0.136649431988133,2.4596897757864,1.09319545590506,0,36.8953466367959,1.2298448878932,0,2.18639091181013,0.273298863976266,0.819896591928799,1.50314375186946,1.09319545590506,0,0.273298863976266,0,0.273298863976266,0.273298863976266,0.136649431988133,0,0,0.409948295964399,0,0.136649431988133,0.136649431988133,0,0,0,0.136649431988133,0,0.409948295964399
