stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,20,0,0,0,0,28,27,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,17.47,1.69,0,9.3,1.97,13.81,0,0.56,0,0,0,0,0.56,0,0,1.13,3.95,21.42,4.23,18.88,0,8.17,0.56,0,2009.01,77.23,1.97,1.13,0,31.85,0.85,0,12.97,1.41,1.41,1.69,0,0,0
21Day,7.4,0.37,0,17.39,0.74,9.99,0,1.48,0,0.74,0.37,0,4.44,0.74,3.7,2.22,0.74,7.77,3.7,14.8,0,0.37,2.59,0.37,498.37,25.16,0.74,3.7,0,11.1,13.69,0.37,2.59,1.48,4.44,1.85,0,0,1.48
3Month,0.1,0.52,0.42,11.23,0.1,0,0.42,0.1,0.1,0.94,1.56,0,48.99,2.08,0,5.2,0.52,2.18,3.22,3.64,0.73,0,0.62,0.42,7.8,0.83,7.07,0.42,0,0,1.04,8.11,0,0,0,0,0.62,2.39,1.87
22Month,0.14,1.64,0.68,6.15,0,0,0.41,0.41,0.14,0.27,1.91,2.05,44.68,1.09,0.55,7.24,0.27,0.55,3.69,2.6,0.14,0.82,0.82,0,4.92,0.27,5.88,0.27,0.14,0,0.14,4.51,0.14,0.14,0,0.14,0.14,0,1.5
