stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,0,0,481,1,0,0,0,0,0,0,0,44,0,0,0,0,14,107,4,16,0,1,0,0,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.2,0.56,0,196.45,14.66,6.76,0,0,0,0,0.56,0,0,0.28,0,0,0.28,57.78,601.46,1.97,10.99,0,4.79,0.56,0.85,50.73,33.54,4.23,0.28,0,36.36,1.13,0,0,2.82,1.41,0,1.69,0,0,0
21Day,9.99,0.74,9.25,514.28,6.29,19.61,0,2.59,0,2.96,5.55,0.74,0,3.33,0.74,10.73,45.88,11.84,330.77,10.36,46.99,0,0,3.33,0,32.19,15.91,9.25,1.48,0,86.21,22.57,0,1.85,2.59,8.88,6.66,4.44,0,0,5.18
3Month,1.46,3.43,13.73,404.11,1.04,0,2.81,0.21,0.1,68.03,71.36,0.42,0,79.99,37.03,3.12,215.73,14.56,282.82,46.39,40.98,16.12,0.31,3.64,5.51,5.2,0.62,30.48,0.62,0,10.82,6.24,0.21,18.2,0.42,0.1,0,3.33,4.58,8.95,8.11
22Month,0.27,5.6,15.85,110.96,0.96,0,2.87,0.14,0,40.58,107,94.15,0,578.03,23.5,9.98,205.11,5.47,64.09,53.98,51.52,2.05,8.34,2.87,0.27,1.78,0.41,22.41,2.32,1.37,5.74,1.5,0,10.11,1.23,4.24,0,0.14,0.55,0,1.78
