stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,17,0,0,0,0,12,115,1,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,2.82,2.54,0,7.33,2.54,2.82,0,0.28,0,0,0.85,0,0,0,0.85,0,5.92,12.68,1.13,15.78,0,0.56,0.85,0,59.47,50.45,1.13,1.69,0,18.88,0.56,0,5.07,0.85,1.13,0.28,0,0,0
21Day,4.07,1.48,0.37,13.69,0.37,12.21,0,6.66,0,0,0.74,0,0.74,0.74,5.92,2.59,3.7,5.18,5.18,9.99,0,0,2.59,0,17.02,19.24,0,2.22,0,6.29,1.11,0.37,3.33,0,0,0.37,0,0,1.85
3Month,0.62,4.78,1.35,55.23,0.42,0,1.35,1.56,0.1,10.51,14.98,0,165.91,15.39,3.02,23.4,9.99,17.06,22.57,20.39,7.7,0.83,8.53,5.51,3.85,0.83,2.39,4.78,0,2.29,3.95,66.57,0.62,0.21,0,0.42,5.62,58.25,16.85
22Month,0.41,2.87,1.64,10.39,0,0,1.78,0.27,0.14,3.69,16.26,2.19,159.47,5.33,3.96,16.81,1.09,2.32,14.21,9.29,0.68,2.6,2.19,0,1.5,0,1.64,4.65,0.82,0.41,0.27,7.24,1.23,0.27,0,0.41,0.27,0.27,3.69
