stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0.56,0.56,0,1.97,0.28,0,0,0,0,0,0,0,0.28,0,0,0,0,7.33,0,7.89,0,0.85,1.13,0,3.95,7.33,0.56,0,0,11.56,0,0,0.28,0,0,0.28,0,0,0
21Day,2.96,0.74,0.37,8.14,0,2.22,0,0.74,0,0,0,0.37,18.87,0,0.74,0.74,1.48,7.03,0,21.09,0,0.37,2.22,0.74,6.66,7.03,0,0,0,9.62,2.59,0,1.11,0.37,1.11,0.37,0,0,0
3Month,0.31,4.68,0.62,13.42,0,0,0.21,0,0.1,1.35,1.46,0,184.32,0.83,0.1,2.6,2.29,14.98,0.62,15.5,4.16,0.42,0.83,6.55,0.62,0,1.46,0.21,0,1.35,2.7,2.08,0.21,0,0,0.31,0.62,0.52,0.31
22Month,0.27,4.92,1.09,9.16,0.14,0,0.96,0.14,0.14,0.41,1.91,4.51,648.95,0.82,0.27,2.46,0.41,3.01,1.91,12.44,0.55,13.8,0.96,0.27,0.82,0.14,2.19,0.41,0.68,0.27,0.41,0.27,0.41,0.82,0,0.14,0.14,0,0.55
