stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,72,0,108,2,0,0,1,0,1,0,1,12,0,0,1,0,12,45,16,192,0,0,0,3,49,1064,2,0,0,20,0,0,0,0,0,10,0,0,0
72hpf,32.98,67.08,0.28,92.45,27.62,13.25,0,0.56,0,0,0,0,0,0.28,0,0,0.28,27.06,241.26,4.51,226.04,0,9.58,3.38,2.54,733.09,463.36,3.95,10.71,0,157.27,4.79,0.28,78.64,4.23,4.51,19.45,0,0,0
21Day,48.84,36.63,4.07,226.06,12.58,19.24,0,5.18,0,1.11,0.74,0.37,0,10.36,0.37,9.25,15.54,24.42,169.82,20.35,247.89,0.74,0,22.57,0.74,225.69,143.55,5.18,20.35,0,100.27,26.64,3.33,29.97,8.51,19.61,10.36,0.74,0,2.22
3Month,2.81,86.54,3.64,267.43,2.39,0,1.46,0.31,0.42,30.06,6.14,1.25,0,235.49,6.66,0.62,53.88,21.64,46.6,10.61,79.99,7.28,1.25,18.93,18.2,8.53,2.29,12.38,12.38,0,4.68,6.03,158.83,7.07,0.1,0,3.12,30.37,56.59,5.93
22Month,1.64,110,5.74,135.01,0.82,0,2.73,0.55,0.41,13.53,5.6,33.07,0,604.26,3.14,0.82,60.4,6.15,10.25,13.25,60.54,1.78,16.81,12.98,2.05,6.83,1.37,13.66,16.81,1.64,1.5,1.64,26.78,16.81,4.37,0,0.68,5.33,0.55,2.46
