stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,2,0,19,0,1,0,0,0,1,0,0,0,0,0,0,11,23,19,0,0,0,0,7,105,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,2.53663250402901,3.10032861603546,0,7.3280494560838,2.53663250402901,4.50956889605157,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0,3.38217667203868,26.7755653203062,2.25478444802579,10.146530016116,0,1.12739222401289,0,0,23.957084760274,23.3933886482675,0.84554416800967,0,0,11.2739222401289,0.281848056003223,0,1.12739222401289,0.281848056003223,0.281848056003223,1.12739222401289,0,0,0
21Day,4.80982918343567,0.739973720528564,0,46.9883312535638,1.84993430132141,15.9094349913641,0,7.76972406554993,0,0.739973720528564,0.369986860264282,1.47994744105713,0,9.98964522713562,4.43984232317139,2.58990802184998,23.3091721966498,7.39973720528565,29.9689356814069,0,0.369986860264282,4.06985546290711,0.369986860264282,13.3195269695142,7.39973720528565,0,0.739973720528564,0,12.5795532489856,3.69986860264282,0.369986860264282,3.32988174237854,1.84993430132141,1.47994744105713,1.47994744105713,0,0,5.54980290396423
3Month,0,1.56025509967009,1.1441870730914,29.852880907021,0.104017006644673,0,0.936153059802054,0.416068026578691,5.61691835881232,12.2740067840714,0.104017006644673,27.3564727475489,12.5860578040054,1.56025509967009,17.474857116305,1.56025509967009,9.46554760466521,11.753921750848,8.00930951163979,1.24820407973607,0.104017006644673,2.39239115282747,3.32854421262952,0.936153059802054,0.312051019934018,0.520085033223363,0.936153059802054,0,0.104017006644673,0.832136053157381,35.0537312392547,0.312051019934018,0,0,0,3.4325612192742,26.3163026811022,12.378023790716
22Month,0,2.8696380717508,1.2298448878932,8.88221307922865,0,0,0.273298863976266,0.136649431988133,2.32304034379826,24.4602483258758,5.46597727952532,57.9393591629684,7.10577046338292,2.4596897757864,16.5345812705641,0.273298863976266,4.09948295964399,15.5780352466472,4.64608068759653,0.136649431988133,0.683247159940666,0.956546023916932,0.409948295964399,0.136649431988133,0,0.546597727952532,0.546597727952532,0.136649431988133,0.273298863976266,0.136649431988133,3.27958636771519,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0.136649431988133,3.68953466367959
