stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,194,68,0,314,10,7,0,2,0,0,4,0,29,1,0,3,2,36,190,265,661,0,2,0,4,439,4096,6,0,0,85,0,0,0,1,0,0,34,0,0,0
72hpf,149.38,35.79,0,135.29,25.65,46.79,0,9.58,0,0,2.25,0,0,0.85,0,15.22,1.13,135.57,447.29,26.49,322.43,0,43.4,10.71,7.33,2009.29,1007.89,7.33,19.73,0,235.06,15.5,0,0.85,107.1,30.16,16.07,38.33,0,0,0.56
21Day,189.06,15.54,20.72,573.11,8.51,142.44,0,123.21,0,4.81,10.36,0.74,0,45.51,5.55,129.87,91.76,37.74,206.08,82.51,492.45,1.11,0.37,55.87,2.22,480.98,324.85,7.77,12.21,0,219.03,70.3,0,4.07,50.69,31.45,37.37,12.95,0.74,0,40.7
3Month,1.66,8.95,13,268.47,1.14,0,5.1,7.8,0.94,27.56,27.56,1.04,0,448.63,27.25,14.98,251.83,17.37,72.81,66.15,71.04,19.56,0.1,22.47,24.86,12.17,3.54,13.83,9.36,0,8.22,13.31,0.31,145.94,2.08,0.31,0,1.14,21.12,14.46,59.39
22Month,0.82,14.35,17.49,88.69,0.55,0,7.11,7.24,0,17.76,97.57,31.98,0,842.44,24.32,50.29,331.51,6.7,19.4,168.35,74.06,2.32,24.19,14.21,2.46,5.88,2.32,10.52,10.39,3.83,6.56,2.19,0,34.44,4.1,7.52,0,0.14,2.46,0,25.96
