stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,0,0,20,1,1,0,0,0,0,0,0,4,0,0,0,0,6,21,17,29,0,0,0,0,14,213,1,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,11.84,3.38,0,12.4,3.1,6.2,0,1.41,0,0,0.56,0,0,0.85,0,1.41,0.28,23.11,57.22,2.25,25.65,0,9.86,1.41,4.23,223.22,61.44,1.69,1.97,0,18.88,2.25,1.69,9.02,2.54,0.56,4.23,0,0,0.28
21Day,24.42,2.96,5.18,62.16,1.11,18.87,0,25.16,0,1.48,2.96,0.37,0,18.13,1.48,18.13,38.85,5.92,22.57,8.88,67.34,0,0,8.88,2.96,126.17,41.44,1.11,3.7,0,29.6,11.47,3.33,10.73,3.33,3.7,4.07,0.37,0,10.36
3Month,0.83,4.99,10.71,79.99,0.62,0,2.81,2.6,0,15.29,13.42,0.62,0,611.52,20.91,5.41,162.37,9.88,20.18,17.89,28.71,8.53,1.35,8.84,44.94,6.55,1.14,9.78,3.54,0,1.56,13.21,200.23,1.56,0.1,0.1,0.94,7.18,33.91,16.75
22Month,0.27,3.83,6.42,23.5,0.55,0,1.78,1.23,0.14,8.47,13.12,4.92,0,572.15,8.34,11.21,138.56,1.64,3.83,23.91,22.82,0.14,8.06,3.55,1.64,5.33,0.96,7.11,3.28,2.6,0.82,1.23,38.26,3.28,1.23,0,0.41,1.09,0,5.33
