stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,11,0,4,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,42,0,0,0,0,20,96,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,13.53,11.84,0,14.37,3.66,52.99,0,1.13,0,0,0.28,0,0,0,0,0,0,3.1,12.12,0.56,69.9,0,0.28,8.46,0,292.56,43.69,0,4.51,0,54.68,0.28,0,16.63,0.85,0,1.97,0,0,0
21Day,11.1,6.66,0.37,27.75,3.7,88.06,0,34.78,0,1.48,0.74,0,0,2.22,0.37,2.96,1.48,1.85,7.03,12.21,92.5,0,0.37,31.45,0,134.68,19.24,0.37,12.58,0,31.45,8.14,0.37,5.55,1.11,1.85,2.22,0,0,1.11
3Month,0.73,13.52,0.83,65.53,1.66,0,2.08,9.57,0.73,14.46,4.78,0.73,0,6.45,2.91,3.12,6.35,4.26,15.71,11.86,40.25,5.41,0.1,54.3,5.72,2.7,0.83,1.98,5.3,0,1.98,1.87,9.78,2.39,0.1,0,0.21,1.66,4.37,1.46
22Month,0.27,23.78,1.09,18.99,0.27,0,1.64,11.07,0.55,8.75,14.21,25.96,0,19.4,1.09,8.47,4.24,1.37,3.55,9.02,29.24,1.37,0.27,25.28,0.55,5.19,0.41,3.14,4.1,0.27,1.09,0.68,10.11,8.88,0.41,0,0.27,0.96,0,2.05
